event_type;pos_x;pos_y;time
mouse_move;1129;895;1487872424431
mouse_move;1129;894;1487872424440
mouse_move;1129;893;1487872424447
mouse_move;1129;891;1487872424455
mouse_move;1129;891;1487872424463
mouse_move;1128;890;1487872424487
mouse_move;1128;890;1487872424503
mouse_move;1128;889;1487872424520
mouse_move;1128;889;1487872424528
mouse_move;1128;888;1487872424539
mouse_move;1128;887;1487872424551
mouse_move;1128;887;1487872424559
mouse_move;1128;886;1487872424567
mouse_move;1128;885;1487872424575
mouse_move;1128;885;1487872424583
mouse_move;1128;883;1487872424591
mouse_move;1127;882;1487872424599
mouse_move;1127;881;1487872424607
mouse_move;1126;879;1487872424615
mouse_move;1126;875;1487872424624
mouse_move;1125;873;1487872424632
mouse_move;1124;871;1487872424640
mouse_move;1123;870;1487872424647
mouse_move;1123;868;1487872424655
mouse_move;1123;868;1487872424663
mouse_move;1123;867;1487872424671
mouse_move;1123;867;1487872424679
mouse_down_left;1122;867;1487872424767
mouse_move;1122;867;1487872424808
mouse_move;1122;866;1487872425080
mouse_move;1121;866;1487872425087
mouse_move;1119;868;1487872425095
mouse_move;1114;871;1487872425103
mouse_move;1109;875;1487872425112
mouse_move;1105;878;1487872425120
mouse_move;1099;883;1487872425128
mouse_move;1094;887;1487872425136
mouse_move;1089;890;1487872425144
mouse_move;1083;895;1487872425152
mouse_move;1077;900;1487872425160
mouse_move;1071;905;1487872425168
mouse_move;1067;910;1487872425176
mouse_move;1063;915;1487872425183
mouse_move;1058;920;1487872425191
mouse_move;1055;925;1487872425199
mouse_move;1053;929;1487872425207
mouse_move;1050;933;1487872425215
mouse_move;1048;937;1487872425223
mouse_move;1046;942;1487872425231
mouse_move;1044;946;1487872425245
mouse_move;1043;949;1487872425247
mouse_move;1042;954;1487872425255
mouse_move;1040;957;1487872425264
mouse_move;1040;960;1487872425272
mouse_move;1039;962;1487872425280
mouse_move;1037;964;1487872425287
mouse_move;1037;966;1487872425295
mouse_move;1037;967;1487872425303
mouse_move;1036;969;1487872425311
mouse_move;1035;971;1487872425320
mouse_move;1035;972;1487872425328
mouse_move;1035;974;1487872425336
mouse_move;1034;975;1487872425343
mouse_move;1033;975;1487872425352
mouse_move;1033;977;1487872425359
mouse_move;1033;977;1487872425367
mouse_move;1032;978;1487872425376
mouse_move;1032;979;1487872425383
mouse_move;1032;980;1487872425391
mouse_move;1031;981;1487872425403
mouse_move;1031;982;1487872425408
mouse_move;1031;983;1487872425415
mouse_move;1030;983;1487872425423
mouse_move;1030;984;1487872425431
mouse_move;1030;985;1487872425439
mouse_move;1030;986;1487872425447
mouse_move;1029;986;1487872425455
mouse_move;1029;987;1487872425463
mouse_move;1029;988;1487872425471
mouse_move;1029;989;1487872425479
mouse_move;1028;990;1487872425487
mouse_move;1027;990;1487872425495
mouse_move;1027;991;1487872425503
mouse_move;1027;992;1487872425512
mouse_move;1026;993;1487872425520
mouse_move;1026;993;1487872425528
mouse_move;1026;994;1487872425536
mouse_move;1026;995;1487872425544
mouse_move;1025;996;1487872425551
mouse_move;1024;997;1487872425566
mouse_move;1024;997;1487872425567
mouse_move;1024;998;1487872425575
mouse_move;1024;999;1487872425583
mouse_move;1023;999;1487872425591
mouse_move;1023;1000;1487872425599
mouse_move;1023;1000;1487872425607
mouse_move;1023;1001;1487872425623
mouse_move;1023;1002;1487872425655
mouse_move;960;540;1487872477152
mouse_move;959;541;1487872477159
mouse_move;958;541;1487872477167
mouse_move;958;542;1487872477199
mouse_move;957;543;1487872477391
mouse_move;960;540;1487872478824
mouse_move;960;540;1487872478831
mouse_move;960;540;1487872478848
mouse_move;960;540;1487872478855
mouse_move;960;541;1487872478864
mouse_move;960;540;1487872478872
mouse_move;970;541;1487872478883
mouse_move;981;541;1487872478887
mouse_move;993;541;1487872478895
mouse_move;960;540;1487872478904
mouse_move;973;537;1487872478912
mouse_move;960;540;1487872478919
mouse_move;983;535;1487872478927
mouse_move;960;540;1487872478936
mouse_move;984;535;1487872478944
mouse_move;960;540;1487872478951
mouse_move;972;536;1487872478959
mouse_move;960;540;1487872478967
mouse_move;970;538;1487872478975
mouse_move;960;540;1487872478983
mouse_move;965;538;1487872478991
mouse_move;960;540;1487872478999
mouse_move;962;540;1487872479008
mouse_move;964;539;1487872479015
mouse_move;960;540;1487872479023
mouse_move;962;539;1487872479031
mouse_move;964;538;1487872479045
mouse_move;968;538;1487872479047
mouse_move;960;540;1487872479055
mouse_move;969;540;1487872479063
mouse_move;960;540;1487872479071
mouse_move;975;541;1487872479080
mouse_move;960;540;1487872479087
mouse_move;983;542;1487872479096
mouse_move;960;540;1487872479104
mouse_move;996;543;1487872479111
mouse_move;960;540;1487872479119
mouse_move;1004;542;1487872479128
mouse_move;960;540;1487872479135
mouse_move;1003;540;1487872479144
mouse_move;960;540;1487872479152
mouse_move;998;538;1487872479159
mouse_move;1032;535;1487872479167
mouse_move;960;540;1487872479175
mouse_move;960;540;1487872479183
mouse_move;983;535;1487872479191
mouse_move;1004;532;1487872479204
mouse_move;1024;530;1487872479208
mouse_move;1038;527;1487872479216
mouse_move;960;540;1487872479223
mouse_move;960;540;1487872479231
mouse_move;982;537;1487872479239
mouse_move;987;536;1487872479248
mouse_move;960;540;1487872479255
mouse_move;961;540;1487872479263
mouse_move;960;540;1487872479272
mouse_move;960;540;1487872479359
mouse_move;960;540;1487872479367
mouse_move;960;540;1487872479376
mouse_move;960;540;1487872479383
mouse_move;960;540;1487872479391
mouse_move;960;540;1487872479399
mouse_move;961;542;1487872479408
mouse_move;962;542;1487872479415
mouse_move;960;540;1487872479431
mouse_move;960;540;1487872479455
mouse_down_left;960;540;1487872479712
mouse_move;960;540;1487872479848
mouse_move;960;540;1487872479896
mouse_move;960;540;1487872479903
mouse_move;960;541;1487872479912
mouse_move;960;540;1487872479919
mouse_move;959;540;1487872479928
mouse_move;960;540;1487872479935
mouse_move;958;541;1487872479944
mouse_move;960;540;1487872479952
mouse_move;956;541;1487872479960
mouse_move;951;541;1487872479967
mouse_move;960;540;1487872479975
mouse_move;960;540;1487872479983
mouse_move;950;542;1487872479991
mouse_move;960;540;1487872479999
mouse_move;950;542;1487872480008
mouse_move;960;540;1487872480015
mouse_move;949;542;1487872480023
mouse_move;960;540;1487872480031
mouse_move;952;541;1487872480042
mouse_move;945;542;1487872480047
mouse_move;960;540;1487872480055
mouse_move;956;541;1487872480064
mouse_move;960;540;1487872480072
mouse_move;957;540;1487872480080
mouse_move;960;540;1487872480087
mouse_move;959;540;1487872480095
mouse_move;959;540;1487872480103
mouse_move;960;540;1487872480111
mouse_move;960;540;1487872480119
mouse_move;959;540;1487872480127
mouse_move;960;540;1487872480135
mouse_move;958;541;1487872480143
mouse_move;960;540;1487872480151
mouse_move;959;540;1487872480159
mouse_move;960;540;1487872480167
mouse_move;957;540;1487872480175
mouse_move;960;540;1487872480183
mouse_move;956;540;1487872480191
mouse_move;953;540;1487872480206
mouse_move;949;540;1487872480207
mouse_move;960;540;1487872480215
mouse_move;958;540;1487872480223
mouse_move;960;540;1487872480231
mouse_move;959;540;1487872480239
mouse_move;958;540;1487872480247
mouse_move;960;540;1487872480255
mouse_move;959;540;1487872480263
mouse_move;960;540;1487872480280
mouse_move;960;540;1487872480392
mouse_down_left;960;540;1487872480551
mouse_move;960;540;1487872481135
mouse_move;959;542;1487872481144
mouse_move;960;540;1487872481152
mouse_move;957;542;1487872481160
mouse_move;960;540;1487872481167
mouse_move;958;542;1487872481176
mouse_move;960;540;1487872481184
mouse_move;957;541;1487872481191
mouse_move;956;543;1487872481203
mouse_move;954;545;1487872481207
mouse_move;960;540;1487872481215
mouse_move;952;548;1487872481223
mouse_move;952;549;1487872481231
mouse_move;960;540;1487872481239
mouse_move;959;542;1487872481247
mouse_move;960;540;1487872481255
mouse_move;960;541;1487872481264
mouse_move;960;540;1487872481271
mouse_move;960;541;1487872481279
mouse_move;960;540;1487872481287
mouse_move;959;541;1487872481296
mouse_move;960;540;1487872481304
mouse_move;960;542;1487872481311
mouse_move;960;540;1487872481319
mouse_move;959;542;1487872481327
mouse_move;960;540;1487872481335
mouse_move;960;541;1487872481344
mouse_move;960;540;1487872481351
mouse_move;960;542;1487872481363
mouse_move;960;540;1487872481367
mouse_move;959;541;1487872481376
mouse_move;960;540;1487872481383
mouse_move;960;542;1487872481391
mouse_move;960;540;1487872481399
mouse_move;960;542;1487872481408
mouse_move;959;544;1487872481415
mouse_move;960;540;1487872481423
mouse_move;958;542;1487872481431
mouse_move;960;540;1487872481439
mouse_move;960;542;1487872481447
mouse_move;960;540;1487872481455
mouse_move;958;542;1487872481463
mouse_move;958;542;1487872481471
mouse_move;960;540;1487872481480
mouse_move;960;540;1487872481487
mouse_move;960;540;1487872481495
mouse_move;960;540;1487872481512
mouse_move;960;540;1487872481527
mouse_move;960;540;1487872481551
mouse_move;960;541;1487872481559
mouse_move;960;540;1487872481576
mouse_move;960;540;1487872481583
mouse_down_left;960;540;1487872481583
mouse_move;960;540;1487872481599
mouse_move;960;540;1487872481615
mouse_move;960;540;1487872482695
mouse_move;960;540;1487872482704
mouse_move;960;535;1487872482712
mouse_move;960;540;1487872482719
mouse_move;959;536;1487872482727
mouse_move;960;540;1487872482736
mouse_move;958;534;1487872482743
mouse_move;960;540;1487872482752
mouse_move;959;538;1487872482760
mouse_move;960;540;1487872482768
mouse_move;960;538;1487872482776
mouse_move;960;540;1487872482783
mouse_move;959;538;1487872482791
mouse_move;959;536;1487872482805
mouse_move;958;534;1487872482807
mouse_move;957;531;1487872482815
mouse_move;960;540;1487872482823
mouse_move;959;536;1487872482831
mouse_move;960;540;1487872482839
mouse_move;958;534;1487872482847
mouse_move;960;540;1487872482855
mouse_move;958;534;1487872482863
mouse_move;960;540;1487872482872
mouse_move;960;535;1487872482880
mouse_move;960;540;1487872482887
mouse_move;959;536;1487872482895
mouse_move;960;540;1487872482904
mouse_move;959;536;1487872482912
mouse_move;960;540;1487872482919
mouse_move;958;536;1487872482927
mouse_move;960;540;1487872482936
mouse_move;960;537;1487872482944
mouse_move;960;540;1487872482951
mouse_move;959;537;1487872482963
mouse_move;960;540;1487872482967
mouse_move;960;538;1487872482975
mouse_move;960;540;1487872482983
mouse_move;959;537;1487872482991
mouse_move;959;534;1487872482999
mouse_move;960;540;1487872483007
mouse_move;960;540;1487872483015
mouse_move;958;537;1487872483024
mouse_move;957;532;1487872483032
mouse_move;960;540;1487872483039
mouse_move;959;531;1487872483047
mouse_move;960;540;1487872483055
mouse_move;956;529;1487872483063
mouse_move;960;540;1487872483072
mouse_move;955;529;1487872483080
mouse_move;960;540;1487872483087
mouse_move;957;531;1487872483095
mouse_move;960;540;1487872483103
mouse_move;957;532;1487872483111
mouse_move;955;527;1487872483126
mouse_move;952;521;1487872483127
mouse_move;960;540;1487872483136
mouse_move;958;535;1487872483144
mouse_move;960;540;1487872483152
mouse_move;959;538;1487872483160
mouse_move;958;537;1487872483167
mouse_move;960;540;1487872483175
mouse_move;960;540;1487872483183
mouse_move;959;538;1487872483191
mouse_move;959;538;1487872483199
mouse_move;960;540;1487872483231
mouse_move;960;540;1487872483815
mouse_move;960;540;1487872483823
mouse_move;957;541;1487872483831
mouse_move;960;540;1487872483840
mouse_move;955;545;1487872483847
mouse_move;960;540;1487872483855
mouse_move;955;546;1487872483863
mouse_move;960;540;1487872483871
mouse_move;955;544;1487872483882
mouse_move;951;548;1487872483887
mouse_move;950;551;1487872483895
mouse_move;960;540;1487872483903
mouse_move;957;542;1487872483912
mouse_move;960;540;1487872483919
mouse_move;956;542;1487872483928
mouse_move;960;540;1487872483935
mouse_move;956;542;1487872483943
mouse_move;960;540;1487872483951
mouse_move;954;543;1487872483960
mouse_move;960;540;1487872483968
mouse_move;952;543;1487872483975
mouse_move;960;540;1487872483983
mouse_move;951;542;1487872483991
mouse_move;960;540;1487872483999
mouse_move;949;541;1487872484008
mouse_move;960;540;1487872484015
mouse_move;950;540;1487872484023
mouse_move;938;540;1487872484031
mouse_move;924;540;1487872484043
mouse_move;913;540;1487872484047
mouse_move;960;540;1487872484055
mouse_move;947;540;1487872484063
mouse_move;960;540;1487872484071
mouse_move;945;539;1487872484079
mouse_move;960;540;1487872484087
mouse_move;944;539;1487872484096
mouse_move;960;540;1487872484104
mouse_move;948;540;1487872484112
mouse_move;960;540;1487872484119
mouse_move;953;540;1487872484127
mouse_move;960;540;1487872484136
mouse_move;955;540;1487872484144
mouse_move;960;540;1487872484151
mouse_move;956;540;1487872484160
mouse_move;960;540;1487872484167
mouse_move;955;540;1487872484175
mouse_move;960;540;1487872484183
mouse_move;956;540;1487872484191
mouse_move;954;540;1487872484204
mouse_move;951;540;1487872484207
mouse_move;960;540;1487872484215
mouse_move;956;541;1487872484223
mouse_move;953;541;1487872484232
mouse_move;960;540;1487872484240
mouse_move;958;540;1487872484248
mouse_move;960;540;1487872484256
mouse_move;959;541;1487872484263
mouse_move;960;540;1487872484271
mouse_move;958;541;1487872484279
mouse_move;960;540;1487872484287
mouse_move;959;540;1487872484295
mouse_move;960;540;1487872484303
mouse_move;959;541;1487872484311
mouse_move;960;540;1487872484319
mouse_move;959;541;1487872484327
mouse_move;960;540;1487872484344
mouse_move;960;540;1487872484359
mouse_move;960;540;1487872484415
mouse_move;960;540;1487872484703
mouse_move;960;540;1487872484719
mouse_move;960;540;1487872484743
mouse_move;959;540;1487872484760
mouse_move;959;541;1487872484767
mouse_move;958;541;1487872484776
mouse_move;958;542;1487872484784
mouse_move;956;542;1487872484791
mouse_move;954;542;1487872484799
mouse_move;953;543;1487872484808
mouse_move;950;544;1487872484815
mouse_move;945;545;1487872484824
mouse_move;943;545;1487872484832
mouse_move;938;545;1487872484839
mouse_move;933;547;1487872484847
mouse_move;926;548;1487872484855
mouse_move;920;548;1487872484863
mouse_move;915;548;1487872484871
mouse_move;909;548;1487872484879
mouse_move;904;548;1487872484887
mouse_move;889;546;1487872484898
mouse_move;869;539;1487872484903
mouse_move;852;532;1487872484912
mouse_move;829;523;1487872484919
mouse_move;809;514;1487872484927
mouse_move;781;503;1487872484936
mouse_move;755;493;1487872484943
mouse_move;730;484;1487872484951
mouse_move;710;475;1487872484959
mouse_move;691;470;1487872484967
mouse_move;679;465;1487872484976
mouse_move;668;462;1487872484983
mouse_move;659;459;1487872484991
mouse_move;654;458;1487872484999
mouse_move;651;457;1487872485007
mouse_move;648;457;1487872485015
mouse_move;648;457;1487872485079
mouse_move;647;457;1487872485088
mouse_move;647;458;1487872485096
mouse_move;646;459;1487872485103
mouse_move;645;461;1487872485118
mouse_move;645;462;1487872485119
mouse_move;644;463;1487872485127
mouse_move;644;465;1487872485135
mouse_move;643;465;1487872485143
mouse_move;643;467;1487872485151
mouse_move;642;469;1487872485160
mouse_move;641;470;1487872485168
mouse_move;640;473;1487872485176
mouse_move;639;476;1487872485183
mouse_move;638;479;1487872485192
mouse_move;637;484;1487872485199
mouse_move;636;487;1487872485207
mouse_move;635;491;1487872485215
mouse_move;633;496;1487872485223
mouse_move;632;499;1487872485231
mouse_move;631;502;1487872485239
mouse_move;631;504;1487872485247
mouse_move;631;506;1487872485255
mouse_move;629;509;1487872485263
mouse_move;629;512;1487872485273
mouse_move;628;515;1487872485279
mouse_move;628;517;1487872485287
mouse_move;627;519;1487872485295
mouse_move;626;521;1487872485303
mouse_move;625;524;1487872485311
mouse_move;625;526;1487872485319
mouse_move;624;529;1487872485327
mouse_move;623;531;1487872485336
mouse_move;622;533;1487872485343
mouse_move;622;536;1487872485351
mouse_move;621;539;1487872485359
mouse_move;620;541;1487872485367
mouse_move;619;545;1487872485376
mouse_move;618;548;1487872485383
mouse_move;617;550;1487872485391
mouse_move;616;552;1487872485399
mouse_move;616;555;1487872485408
mouse_move;615;557;1487872485416
mouse_move;614;559;1487872485423
mouse_move;614;561;1487872485435
mouse_move;613;562;1487872485439
mouse_move;613;564;1487872485447
mouse_move;613;565;1487872485455
mouse_move;612;566;1487872485463
mouse_move;611;569;1487872485471
mouse_move;611;569;1487872485479
mouse_move;611;570;1487872485488
mouse_move;610;572;1487872485496
mouse_move;610;573;1487872485504
mouse_move;609;574;1487872485512
mouse_move;609;577;1487872485519
mouse_move;609;578;1487872485528
mouse_move;608;580;1487872485536
mouse_move;608;582;1487872485544
mouse_move;606;584;1487872485552
mouse_move;606;587;1487872485560
mouse_move;606;590;1487872485568
mouse_move;604;593;1487872485575
mouse_move;603;597;1487872485583
mouse_move;600;602;1487872485596
mouse_move;599;608;1487872485599
mouse_move;597;612;1487872485608
mouse_move;595;617;1487872485615
mouse_move;592;624;1487872485624
mouse_move;589;630;1487872485631
mouse_move;587;634;1487872485639
mouse_move;583;642;1487872485647
mouse_move;581;646;1487872485655
mouse_move;579;652;1487872485663
mouse_move;576;657;1487872485672
mouse_move;574;660;1487872485680
mouse_move;573;662;1487872485687
mouse_move;572;664;1487872485696
mouse_move;571;667;1487872485704
mouse_move;570;669;1487872485712
mouse_move;569;669;1487872485719
mouse_move;569;670;1487872485728
mouse_move;568;671;1487872485736
mouse_move;568;672;1487872485744
mouse_move;566;673;1487872485755
mouse_move;566;673;1487872485759
mouse_move;565;674;1487872485768
mouse_move;565;674;1487872485776
mouse_move;564;675;1487872485783
mouse_move;563;675;1487872485791
mouse_move;562;676;1487872485799
mouse_move;562;677;1487872485808
mouse_move;561;677;1487872485815
mouse_move;560;678;1487872485823
mouse_move;558;678;1487872485832
mouse_move;557;679;1487872485840
mouse_move;556;679;1487872485847
mouse_move;554;681;1487872485855
mouse_move;552;681;1487872485864
mouse_move;551;681;1487872485872
mouse_move;549;682;1487872485879
mouse_move;547;683;1487872485887
mouse_move;545;683;1487872485895
mouse_move;542;683;1487872485903
mouse_move;538;683;1487872485916
mouse_move;535;683;1487872485919
mouse_move;532;683;1487872485927
mouse_move;529;683;1487872485936
mouse_move;526;683;1487872485944
mouse_move;523;683;1487872485951
mouse_move;520;683;1487872485960
mouse_move;517;682;1487872485968
mouse_move;514;681;1487872485975
mouse_move;512;680;1487872485983
mouse_move;509;679;1487872485991
mouse_move;506;678;1487872485999
mouse_move;505;677;1487872486008
mouse_move;504;676;1487872486015
mouse_move;503;676;1487872486023
mouse_move;502;676;1487872486031
mouse_move;502;675;1487872486048
mouse_move;501;675;1487872486055
mouse_move;960;540;1487872494151
mouse_move;958;543;1487872494159
mouse_move;956;550;1487872494175
mouse_move;953;557;1487872494175
mouse_move;960;540;1487872494183
mouse_move;957;547;1487872494191
mouse_move;955;555;1487872494199
mouse_move;960;540;1487872494207
mouse_move;960;540;1487872494215
mouse_move;957;549;1487872494223
mouse_move;951;557;1487872494231
mouse_move;960;540;1487872494239
mouse_move;954;551;1487872494247
mouse_move;960;540;1487872494255
mouse_move;954;552;1487872494263
mouse_move;960;540;1487872494271
mouse_move;955;553;1487872494279
mouse_move;960;540;1487872494287
mouse_move;958;552;1487872494295
mouse_move;960;540;1487872494303
mouse_move;958;551;1487872494312
mouse_move;960;540;1487872494320
mouse_move;958;551;1487872494332
mouse_move;957;560;1487872494335
mouse_move;957;572;1487872494344
mouse_move;960;540;1487872494351
mouse_move;961;550;1487872494359
mouse_move;960;540;1487872494368
mouse_move;963;551;1487872494376
mouse_move;960;540;1487872494384
mouse_move;962;548;1487872494391
mouse_move;960;540;1487872494399
mouse_move;963;547;1487872494408
mouse_move;960;540;1487872494415
mouse_move;964;548;1487872494423
mouse_move;968;556;1487872494431
mouse_move;960;540;1487872494439
mouse_move;965;547;1487872494447
mouse_move;960;540;1487872494456
mouse_move;966;545;1487872494463
mouse_move;960;540;1487872494472
mouse_move;968;545;1487872494480
mouse_move;974;549;1487872494491
mouse_move;980;553;1487872494496
mouse_move;960;540;1487872494504
mouse_move;966;543;1487872494512
mouse_move;960;540;1487872494520
mouse_move;965;543;1487872494527
mouse_move;960;540;1487872494536
mouse_move;965;543;1487872494544
mouse_move;960;540;1487872494552
mouse_move;966;543;1487872494560
mouse_move;960;540;1487872494567
mouse_move;966;543;1487872494575
mouse_move;960;540;1487872494583
mouse_move;969;543;1487872494591
mouse_move;960;540;1487872494599
mouse_move;968;543;1487872494607
mouse_move;960;540;1487872494615
mouse_move;970;543;1487872494623
mouse_move;979;546;1487872494631
mouse_move;960;540;1487872494640
mouse_move;970;544;1487872494652
mouse_move;981;548;1487872494655
mouse_move;989;551;1487872494663
mouse_move;960;540;1487872494671
mouse_move;967;542;1487872494680
mouse_move;960;540;1487872494687
mouse_move;966;542;1487872494695
mouse_move;960;540;1487872494703
mouse_move;966;542;1487872494711
mouse_move;960;540;1487872494719
mouse_move;964;542;1487872494727
mouse_move;960;540;1487872494736
mouse_move;961;542;1487872494744
mouse_move;960;540;1487872494752
mouse_move;961;541;1487872494759
mouse_move;960;540;1487872494768
mouse_move;962;545;1487872494775
mouse_move;960;540;1487872494784
mouse_move;961;546;1487872494791
mouse_move;960;540;1487872494799
mouse_move;961;548;1487872494811
mouse_move;960;540;1487872494815
mouse_move;962;548;1487872494823
mouse_move;960;540;1487872494831
mouse_move;962;548;1487872494839
mouse_move;964;557;1487872494847
mouse_move;960;540;1487872494855
mouse_move;963;550;1487872494863
mouse_move;960;540;1487872494871
mouse_move;964;550;1487872494880
mouse_move;960;540;1487872494887
mouse_move;964;547;1487872494896
mouse_move;960;540;1487872494904
mouse_move;965;546;1487872494912
mouse_move;960;540;1487872494920
mouse_move;966;545;1487872494927
mouse_move;960;540;1487872494936
mouse_move;964;543;1487872494944
mouse_move;960;540;1487872494951
mouse_move;965;543;1487872494959
mouse_move;972;546;1487872494971
mouse_move;978;547;1487872494975
mouse_move;960;540;1487872494984
mouse_move;966;541;1487872494991
mouse_move;973;542;1487872494999
mouse_move;960;540;1487872495007
mouse_move;960;540;1487872495015
mouse_move;971;540;1487872495023
mouse_move;983;539;1487872495031
mouse_move;960;540;1487872495040
mouse_move;975;536;1487872495047
mouse_move;960;540;1487872495055
mouse_move;978;538;1487872495063
mouse_move;960;540;1487872495071
mouse_move;985;539;1487872495079
mouse_move;960;540;1487872495087
mouse_move;987;540;1487872495095
mouse_move;960;540;1487872495103
mouse_move;985;540;1487872495111
mouse_move;960;540;1487872495120
mouse_move;980;540;1487872495134
mouse_move;999;540;1487872495135
mouse_move;960;540;1487872495143
mouse_move;960;540;1487872495151
mouse_move;970;539;1487872495159
mouse_move;960;540;1487872495167
mouse_move;968;537;1487872495175
mouse_move;960;540;1487872495183
mouse_move;968;534;1487872495191
mouse_move;960;540;1487872495199
mouse_move;970;534;1487872495207
mouse_move;960;540;1487872495215
mouse_move;969;535;1487872495223
mouse_move;977;529;1487872495231
mouse_move;960;540;1487872495239
mouse_move;967;535;1487872495247
mouse_move;960;540;1487872495255
mouse_move;966;536;1487872495263
mouse_move;960;540;1487872495271
mouse_move;965;537;1487872495279
mouse_move;973;533;1487872495291
mouse_move;980;531;1487872495295
mouse_move;960;540;1487872495303
mouse_move;967;538;1487872495311
mouse_move;960;540;1487872495319
mouse_move;967;540;1487872495327
mouse_move;960;540;1487872495336
mouse_move;968;540;1487872495344
mouse_move;960;540;1487872495351
mouse_move;970;543;1487872495359
mouse_move;960;540;1487872495367
mouse_move;972;545;1487872495376
mouse_move;960;540;1487872495384
mouse_move;971;548;1487872495391
mouse_move;960;540;1487872495399
mouse_move;971;551;1487872495407
mouse_move;981;563;1487872495415
mouse_move;990;578;1487872495423
mouse_move;999;594;1487872495431
mouse_move;960;540;1487872495440
mouse_move;965;552;1487872495452
mouse_move;970;563;1487872495455
mouse_move;974;576;1487872495463
mouse_move;960;540;1487872495471
mouse_move;963;549;1487872495479
mouse_move;960;540;1487872495487
mouse_move;961;545;1487872495495
mouse_move;963;551;1487872495503
mouse_move;960;540;1487872495511
mouse_move;960;540;1487872495520
mouse_move;961;544;1487872495528
mouse_move;960;540;1487872495535
mouse_move;961;543;1487872495544
mouse_move;960;540;1487872495551
mouse_move;960;544;1487872495559
mouse_move;960;540;1487872495567
mouse_move;961;546;1487872495575
mouse_move;960;540;1487872495583
mouse_move;960;545;1487872495591
mouse_move;960;540;1487872495599
mouse_move;960;545;1487872495610
mouse_move;960;540;1487872495615
mouse_move;960;543;1487872495623
mouse_move;960;540;1487872495631
mouse_move;960;542;1487872495639
mouse_move;960;545;1487872495647
mouse_move;960;540;1487872495655
mouse_move;960;544;1487872495663
mouse_move;960;540;1487872495671
mouse_move;960;542;1487872495680
mouse_move;960;540;1487872495687
mouse_move;960;541;1487872495695
mouse_move;960;540;1487872495799
mouse_move;960;540;1487872495808
mouse_move;960;540;1487872495815
mouse_move;960;538;1487872495823
mouse_move;961;536;1487872495831
mouse_move;960;540;1487872495840
mouse_move;961;538;1487872495847
mouse_move;960;540;1487872495855
mouse_move;960;539;1487872495866
mouse_move;960;540;1487872495920
mouse_down_left;960;540;1487872496007
mouse_move;960;540;1487872496143
mouse_move;960;540;1487872496207
mouse_move;960;540;1487872496255
mouse_move;960;540;1487872496271
mouse_move;960;540;1487872496288
mouse_move;960;540;1487872496311
mouse_move;960;540;1487872496319
mouse_move;960;540;1487872496335
mouse_move;960;540;1487872496351
mouse_move;960;540;1487872496367
mouse_move;960;540;1487872496383
mouse_move;960;539;1487872496392
mouse_move;960;540;1487872496400
mouse_move;960;540;1487872496407
mouse_move;960;540;1487872496415
mouse_move;960;540;1487872496431
mouse_move;960;540;1487872496439
mouse_move;960;539;1487872496451
mouse_move;960;539;1487872496463
mouse_move;959;538;1487872496471
mouse_move;959;537;1487872496479
mouse_move;960;540;1487872496487
mouse_move;959;540;1487872496495
mouse_move;960;540;1487872496503
mouse_move;960;540;1487872496511
mouse_move;960;540;1487872496520
mouse_move;959;540;1487872496528
mouse_move;960;540;1487872496536
mouse_move;960;540;1487872496544
mouse_move;960;540;1487872496551
mouse_move;960;539;1487872496559
mouse_move;960;540;1487872496567
mouse_move;959;538;1487872496575
mouse_move;960;540;1487872496584
mouse_move;959;539;1487872496591
mouse_move;958;536;1487872496599
mouse_move;960;540;1487872496607
mouse_move;959;538;1487872496624
mouse_move;957;535;1487872496631
mouse_move;960;540;1487872496639
mouse_move;959;538;1487872496647
mouse_move;960;540;1487872496655
mouse_move;959;539;1487872496663
mouse_move;960;540;1487872496671
mouse_move;959;538;1487872496679
mouse_move;960;540;1487872496687
mouse_move;959;538;1487872496695
mouse_move;960;540;1487872496703
mouse_move;959;538;1487872496711
mouse_move;960;540;1487872496719
mouse_move;960;539;1487872496728
mouse_move;959;537;1487872496735
mouse_move;958;536;1487872496743
mouse_move;960;540;1487872496751
mouse_move;960;540;1487872496759
mouse_move;960;540;1487872496767
mouse_move;959;539;1487872496775
mouse_move;959;538;1487872496787
mouse_move;959;537;1487872496791
mouse_move;960;540;1487872496799
mouse_move;960;539;1487872496807
mouse_move;960;540;1487872496815
mouse_move;960;540;1487872496823
mouse_move;960;538;1487872496831
mouse_move;960;540;1487872496839
mouse_move;959;539;1487872496847
mouse_move;960;540;1487872496855
mouse_move;960;539;1487872496863
mouse_move;960;539;1487872496871
mouse_move;960;540;1487872496879
mouse_move;960;540;1487872496903
mouse_move;960;540;1487872496983
mouse_move;960;540;1487872497007
mouse_move;960;540;1487872497015
mouse_move;960;540;1487872497039
mouse_move;960;540;1487872497047
mouse_move;960;540;1487872497071
mouse_move;958;539;1487872497087
mouse_move;960;540;1487872497103
mouse_move;959;540;1487872497111
mouse_move;960;540;1487872497119
mouse_move;959;539;1487872497127
mouse_move;958;539;1487872497135
mouse_move;960;540;1487872497144
mouse_move;960;540;1487872497152
mouse_move;958;539;1487872497160
mouse_move;960;540;1487872497168
mouse_move;957;539;1487872497176
mouse_move;960;540;1487872497184
mouse_move;957;539;1487872497191
mouse_move;960;540;1487872497199
mouse_move;957;538;1487872497207
mouse_move;960;540;1487872497215
mouse_move;954;538;1487872497224
