event_type;pos_x;pos_y;time
mouse_move;959;540;1488041744463
mouse_move;960;540;1488041744471
mouse_move;959;539;1488041744479
mouse_move;957;538;1488041744487
mouse_move;960;540;1488041744496
mouse_move;959;539;1488041744503
mouse_move;960;540;1488041744512
mouse_move;960;538;1488041744519
mouse_move;960;540;1488041744528
mouse_move;959;538;1488041744536
mouse_move;960;540;1488041744544
mouse_move;958;538;1488041744552
mouse_move;960;540;1488041744560
mouse_move;959;539;1488041744567
mouse_move;960;540;1488041744575
mouse_move;959;540;1488041744584
mouse_move;959;539;1488041744595
mouse_move;958;538;1488041744599
mouse_move;960;540;1488041744607
mouse_move;960;537;1488041744615
mouse_move;960;540;1488041744623
mouse_move;960;537;1488041744632
mouse_move;960;540;1488041744640
mouse_move;960;537;1488041744648
mouse_move;960;540;1488041744656
mouse_move;959;538;1488041744663
mouse_move;960;540;1488041744671
mouse_move;959;538;1488041744679
mouse_move;960;540;1488041744687
mouse_move;959;538;1488041744695
mouse_move;959;536;1488041744704
mouse_move;960;540;1488041744712
mouse_move;960;537;1488041744720
mouse_move;960;540;1488041744727
mouse_move;960;538;1488041744735
mouse_move;960;540;1488041744743
mouse_move;960;537;1488041744762
mouse_move;960;533;1488041744767
mouse_move;960;540;1488041744775
mouse_move;960;538;1488041744784
mouse_move;960;540;1488041744792
mouse_move;960;537;1488041744800
mouse_move;960;540;1488041744808
mouse_move;960;538;1488041744816
mouse_move;960;540;1488041744824
mouse_move;960;538;1488041744832
mouse_move;960;540;1488041744840
mouse_move;960;538;1488041744848
mouse_move;960;540;1488041744856
mouse_move;960;539;1488041744863
mouse_move;960;540;1488041744871
mouse_move;960;539;1488041744879
mouse_move;960;537;1488041744887
mouse_move;960;540;1488041744895
mouse_move;960;540;1488041744911
mouse_move;960;540;1488041744935
mouse_move;960;539;1488041744947
mouse_move;960;540;1488041744960
mouse_move;960;540;1488041744976
mouse_move;960;540;1488041744984
mouse_move;960;540;1488041745047
mouse_move;960;540;1488041745112
mouse_move;959;540;1488041745120
mouse_move;960;540;1488041745127
mouse_move;960;540;1488041745135
mouse_move;960;540;1488041745144
mouse_move;960;542;1488041745152
mouse_move;960;540;1488041745160
mouse_move;959;542;1488041745168
mouse_move;960;540;1488041745176
mouse_move;959;543;1488041745184
mouse_move;960;540;1488041745191
mouse_move;959;544;1488041745199
mouse_move;960;540;1488041745207
mouse_move;959;543;1488041745215
mouse_move;960;540;1488041745224
mouse_move;960;542;1488041745236
mouse_move;960;540;1488041745239
mouse_move;960;542;1488041745248
mouse_move;960;540;1488041745255
mouse_move;959;543;1488041745263
mouse_move;960;540;1488041745271
mouse_move;960;541;1488041745279
mouse_move;959;543;1488041745287
mouse_move;960;540;1488041745295
mouse_move;960;541;1488041745303
mouse_move;960;540;1488041745312
mouse_move;959;541;1488041745320
mouse_move;960;540;1488041745328
mouse_move;960;541;1488041745335
mouse_move;960;540;1488041745343
mouse_move;959;541;1488041745352
mouse_move;960;540;1488041745359
mouse_move;960;541;1488041745367
mouse_move;960;540;1488041745375
mouse_move;960;541;1488041745384
mouse_move;959;541;1488041745396
mouse_move;959;542;1488041745400
mouse_move;960;540;1488041745408
mouse_move;960;541;1488041745416
mouse_move;960;540;1488041745424
mouse_move;960;540;1488041745463
mouse_move;960;540;1488041745471
mouse_move;960;540;1488041745479
mouse_move;960;540;1488041745487
mouse_move;960;542;1488041745496
mouse_move;958;544;1488041745504
mouse_move;960;540;1488041745512
mouse_move;959;544;1488041745520
mouse_move;960;540;1488041745528
mouse_move;959;546;1488041745536
mouse_move;960;540;1488041745544
mouse_move;959;547;1488041745551
mouse_move;960;540;1488041745559
mouse_move;960;547;1488041745567
mouse_move;960;540;1488041745575
mouse_move;960;545;1488041745586
mouse_move;960;540;1488041745591
mouse_move;960;543;1488041745599
mouse_move;960;540;1488041745607
mouse_move;961;542;1488041745615
mouse_move;960;540;1488041745623
mouse_move;960;542;1488041745632
mouse_move;960;540;1488041745640
mouse_move;961;542;1488041745648
mouse_move;960;540;1488041745655
mouse_move;960;541;1488041745663
mouse_move;960;542;1488041745671
mouse_move;960;540;1488041745679
mouse_move;960;540;1488041745687
mouse_move;960;541;1488041745703
mouse_move;960;540;1488041745711
mouse_move;960;540;1488041745735
mouse_move;960;540;1488041745743
mouse_move;960;540;1488041745751
mouse_move;960;540;1488041745767
mouse_move;960;540;1488041745780
mouse_move;960;541;1488041745784
mouse_move;960;540;1488041745799
mouse_move;960;540;1488041745807
mouse_move;960;540;1488041745831
mouse_move;960;540;1488041745839
mouse_move;960;540;1488041745871
mouse_move;960;540;1488041745920
mouse_move;960;540;1488041745936
mouse_move;960;540;1488041745944
mouse_move;961;540;1488041745952
mouse_move;960;540;1488041745960
mouse_move;960;540;1488041745967
mouse_move;960;540;1488041745975
mouse_move;960;540;1488041745983
mouse_move;960;540;1488041745992
mouse_move;961;540;1488041745999
mouse_move;960;540;1488041746007
mouse_move;961;540;1488041746016
mouse_move;960;540;1488041746024
mouse_move;962;539;1488041746042
mouse_move;963;539;1488041746048
mouse_move;960;540;1488041746055
mouse_move;961;540;1488041746063
mouse_move;960;540;1488041746071
mouse_move;961;540;1488041746079
mouse_move;962;538;1488041746087
mouse_move;960;540;1488041746095
mouse_move;962;540;1488041746103
mouse_move;960;540;1488041746111
mouse_move;963;539;1488041746120
mouse_move;960;540;1488041746128
mouse_move;964;538;1488041746136
mouse_move;960;540;1488041746144
mouse_move;964;539;1488041746151
mouse_move;960;540;1488041746160
mouse_move;962;539;1488041746167
mouse_move;960;540;1488041746175
mouse_move;963;539;1488041746184
mouse_move;960;540;1488041746192
mouse_move;962;540;1488041746204
mouse_move;963;539;1488041746208
mouse_move;964;539;1488041746216
mouse_move;960;540;1488041746223
mouse_move;962;539;1488041746232
mouse_move;960;540;1488041746240
mouse_move;961;540;1488041746248
mouse_move;960;540;1488041746255
mouse_move;960;539;1488041746263
mouse_move;961;539;1488041746271
mouse_move;960;540;1488041746280
mouse_move;960;540;1488041746288
mouse_move;961;540;1488041746296
mouse_move;961;540;1488041746304
mouse_move;960;540;1488041746328
mouse_move;961;540;1488041746335
mouse_move;960;540;1488041746344
mouse_move;961;540;1488041746352
mouse_move;960;540;1488041746360
mouse_move;962;540;1488041746368
mouse_move;963;540;1488041746379
mouse_move;964;540;1488041746383
mouse_move;960;540;1488041746391
mouse_move;961;540;1488041746399
mouse_move;960;540;1488041746408
mouse_move;960;540;1488041746416
mouse_move;960;540;1488041746424
mouse_move;960;540;1488041746439
mouse_move;960;540;1488041746455
mouse_move;961;540;1488041746464
mouse_move;960;540;1488041746480
mouse_move;960;540;1488041746495
mouse_move;960;540;1488041746512
mouse_move;961;540;1488041746520
mouse_move;960;540;1488041746535
mouse_move;960;540;1488041746544
mouse_move;961;540;1488041746552
mouse_move;960;540;1488041746567
mouse_move;960;540;1488041746584
mouse_move;960;540;1488041746592
mouse_move;961;540;1488041746605
mouse_move;961;540;1488041746608
mouse_move;962;540;1488041746616
mouse_move;960;540;1488041746624
mouse_move;962;540;1488041746632
mouse_move;960;540;1488041746640
mouse_move;961;540;1488041746648
mouse_move;960;540;1488041746655
mouse_move;962;540;1488041746663
mouse_move;960;540;1488041746671
mouse_move;960;540;1488041746688
mouse_move;961;540;1488041746696
mouse_move;962;540;1488041746704
mouse_move;960;540;1488041746712
mouse_move;961;540;1488041746720
mouse_move;960;540;1488041746727
mouse_move;961;540;1488041746735
mouse_move;960;540;1488041746744
mouse_move;961;540;1488041746751
mouse_move;960;540;1488041746760
mouse_move;961;540;1488041746772
mouse_move;963;540;1488041746775
mouse_move;964;540;1488041746783
mouse_move;960;540;1488041746791
mouse_move;962;540;1488041746800
mouse_move;960;540;1488041746808
mouse_move;961;540;1488041746816
mouse_move;960;540;1488041746823
mouse_move;963;540;1488041746831
mouse_move;960;540;1488041746839
mouse_move;962;540;1488041746848
mouse_move;960;540;1488041746855
mouse_move;963;542;1488041746863
mouse_move;960;540;1488041746871
mouse_move;965;540;1488041746880
mouse_move;960;540;1488041746887
mouse_move;964;542;1488041746896
mouse_move;968;544;1488041746903
mouse_move;960;540;1488041746911
mouse_move;966;541;1488041746920
mouse_move;971;543;1488041746931
mouse_move;977;545;1488041746935
mouse_move;960;540;1488041746943
mouse_move;967;542;1488041746952
mouse_move;960;540;1488041746960
mouse_move;965;542;1488041746967
mouse_move;960;540;1488041746976
mouse_move;964;541;1488041746984
mouse_move;960;540;1488041746992
mouse_move;965;541;1488041747000
mouse_move;960;540;1488041747008
mouse_move;965;541;1488041747016
mouse_move;960;540;1488041747023
mouse_move;964;540;1488041747031
mouse_move;960;540;1488041747039
mouse_move;966;540;1488041747048
mouse_move;960;540;1488041747055
mouse_move;964;540;1488041747063
mouse_move;960;540;1488041747071
mouse_move;962;539;1488041747080
mouse_move;965;538;1488041747095
mouse_move;970;536;1488041747103
mouse_move;960;540;1488041747111
mouse_move;962;539;1488041747119
mouse_move;960;540;1488041747127
mouse_move;961;539;1488041747135
mouse_move;960;540;1488041747144
mouse_move;961;539;1488041747151
mouse_move;960;540;1488041747160
mouse_move;960;539;1488041747168
mouse_move;960;540;1488041747175
mouse_move;960;540;1488041747192
mouse_move;960;539;1488041747199
mouse_move;960;540;1488041747648
mouse_move;960;540;1488041747664
mouse_move;960;540;1488041747672
mouse_move;960;542;1488041747680
mouse_move;960;540;1488041747687
mouse_move;960;541;1488041747695
mouse_move;960;541;1488041747703
mouse_move;960;542;1488041747714
mouse_move;960;540;1488041747816
mouse_move;960;540;1488041748672
mouse_move;960;540;1488041748695
mouse_move;960;540;1488041748720
mouse_move;960;539;1488041748935
mouse_move;960;539;1488041748960
mouse_move;960;538;1488041748991
mouse_move;960;538;1488041749000
mouse_move;960;538;1488041749024
mouse_move;960;537;1488041749056
mouse_move;960;536;1488041749063
mouse_move;961;536;1488041749135
mouse_move;961;536;1488041749143
mouse_move;961;536;1488041749152
mouse_move;962;536;1488041749160
mouse_move;963;535;1488041749167
mouse_move;963;535;1488041749184
mouse_move;963;535;1488041749200
mouse_move;963;534;1488041749208
mouse_move;964;534;1488041751080
mouse_move;964;534;1488041751095
mouse_move;964;533;1488041751135
mouse_move;964;533;1488041751503
mouse_move;964;532;1488041751616
mouse_move;965;532;1488041751632
mouse_move;960;540;1488041752663
mouse_move;960;540;1488041752728
mouse_move;960;540;1488041752736
mouse_move;960;540;1488041752744
mouse_move;960;539;1488041752752
mouse_move;960;540;1488041752767
mouse_move;960;540;1488041752783
mouse_move;960;540;1488041752792
mouse_move;960;540;1488041752807
mouse_move;960;540;1488041752823
mouse_move;960;540;1488041752839
mouse_move;960;540;1488041752848
mouse_move;960;540;1488041752855
mouse_move;960;540;1488041752871
mouse_move;960;540;1488041752896
mouse_move;960;540;1488041752911
mouse_move;962;540;1488041752920
mouse_move;960;540;1488041752928
mouse_move;962;540;1488041752936
mouse_move;960;540;1488041752944
mouse_move;962;541;1488041752952
mouse_move;960;540;1488041752960
mouse_move;962;540;1488041752967
mouse_move;960;540;1488041752976
mouse_move;965;541;1488041752984
mouse_move;960;540;1488041752991
mouse_move;965;540;1488041753000
mouse_move;960;540;1488041753008
mouse_move;963;540;1488041753016
mouse_move;960;540;1488041753024
mouse_move;967;540;1488041753031
mouse_move;960;540;1488041753040
mouse_move;969;540;1488041753047
mouse_move;960;540;1488041753055
mouse_move;972;541;1488041753068
mouse_move;986;541;1488041753072
mouse_move;960;540;1488041753079
mouse_move;960;540;1488041753087
mouse_move;973;543;1488041753095
mouse_move;986;545;1488041753103
mouse_move;960;540;1488041753112
mouse_move;971;542;1488041753120
mouse_move;960;540;1488041753127
mouse_move;963;541;1488041753135
mouse_move;960;540;1488041753144
mouse_move;961;540;1488041753151
mouse_move;960;540;1488041753175
mouse_move;960;540;1488041753216
mouse_move;960;540;1488041753224
mouse_move;962;541;1488041753231
mouse_move;960;540;1488041753239
mouse_move;963;541;1488041753247
mouse_move;960;540;1488041753255
mouse_move;962;540;1488041753264
mouse_move;964;540;1488041753275
mouse_move;966;541;1488041753280
mouse_move;960;540;1488041753287
mouse_move;963;540;1488041753295
mouse_move;967;542;1488041753303
mouse_move;975;545;1488041753311
mouse_move;983;549;1488041753319
mouse_move;960;540;1488041753328
mouse_move;970;544;1488041753336
mouse_move;960;540;1488041753344
mouse_move;970;544;1488041753352
mouse_move;960;540;1488041753359
mouse_move;967;544;1488041753367
mouse_move;960;540;1488041753376
mouse_move;962;542;1488041753384
mouse_move;960;540;1488041753416
mouse_move;960;540;1488041753424
mouse_move;959;540;1488041753431
mouse_move;960;540;1488041753448
mouse_move;960;540;1488041753463
mouse_move;960;540;1488041753482
mouse_move;960;540;1488041753487
mouse_move;958;540;1488041753495
mouse_move;958;540;1488041753503
mouse_move;960;540;1488041753511
mouse_move;960;540;1488041753527
mouse_move;959;541;1488041753536
mouse_move;960;540;1488041753543
mouse_move;960;541;1488041753552
mouse_move;960;540;1488041753567
mouse_move;960;540;1488041753576
mouse_move;959;540;1488041753584
mouse_move;960;540;1488041753592
mouse_move;960;540;1488041753600
mouse_move;960;540;1488041753608
mouse_move;959;540;1488041753616
mouse_move;960;540;1488041753624
mouse_move;959;540;1488041753631
mouse_move;960;540;1488041753639
mouse_move;959;539;1488041753648
mouse_move;958;539;1488041753659
mouse_move;958;538;1488041753663
mouse_move;960;540;1488041753671
mouse_move;960;539;1488041753680
mouse_move;960;540;1488041753687
mouse_move;960;540;1488041753695
mouse_move;960;539;1488041753704
mouse_move;959;539;1488041753711
mouse_move;959;538;1488041753720
mouse_move;960;540;1488041753728
mouse_move;959;538;1488041753735
mouse_move;960;540;1488041753744
mouse_move;958;538;1488041753752
mouse_move;960;540;1488041753760
mouse_move;958;539;1488041753767
mouse_move;960;540;1488041753775
mouse_move;955;539;1488041753784
mouse_move;960;540;1488041753791
mouse_move;953;540;1488041753800
mouse_move;960;540;1488041753808
mouse_move;948;540;1488041753818
mouse_move;960;540;1488041753823
mouse_move;940;540;1488041753832
mouse_move;960;540;1488041753840
mouse_move;924;538;1488041753848
mouse_move;960;540;1488041753855
mouse_move;919;539;1488041753863
mouse_move;960;540;1488041753871
mouse_move;919;540;1488041753880
mouse_move;960;540;1488041753888
mouse_move;925;540;1488041753895
mouse_move;960;540;1488041753903
mouse_move;872;538;1488041753911
mouse_move;858;538;1488041753919
mouse_move;960;540;1488041753928
mouse_move;955;540;1488041753935
mouse_move;960;540;1488041753944
mouse_move;958;540;1488041753952
mouse_move;960;540;1488041753967
mouse_move;960;540;1488041753976
mouse_move;958;540;1488041753987
mouse_move;957;540;1488041753991
mouse_move;954;540;1488041754000
mouse_move;960;540;1488041754008
mouse_move;955;540;1488041754015
mouse_move;960;540;1488041754023
mouse_move;956;540;1488041754032
mouse_move;960;540;1488041754040
mouse_move;957;540;1488041754048
mouse_move;960;540;1488041754056
mouse_move;959;540;1488041754063
mouse_move;960;540;1488041754071
mouse_move;956;540;1488041754080
mouse_move;960;540;1488041754087
mouse_move;954;539;1488041754095
mouse_move;960;540;1488041754103
mouse_move;941;539;1488041754112
mouse_move;934;539;1488041754120
mouse_move;960;540;1488041754127
mouse_move;954;540;1488041754135
mouse_move;950;540;1488041754147
mouse_move;946;540;1488041754152
mouse_move;960;540;1488041754160
mouse_move;956;540;1488041754167
mouse_move;960;540;1488041754175
mouse_move;955;540;1488041754183
mouse_move;960;540;1488041754192
mouse_move;955;540;1488041754199
mouse_move;960;540;1488041754207
mouse_move;957;541;1488041754216
mouse_move;960;540;1488041754224
mouse_move;957;541;1488041754232
mouse_move;960;540;1488041754240
mouse_move;959;540;1488041754248
mouse_move;960;540;1488041754255
mouse_move;958;541;1488041754263
mouse_move;960;540;1488041754272
mouse_move;959;540;1488041754280
mouse_move;960;540;1488041754287
mouse_move;959;541;1488041754296
mouse_move;957;541;1488041754308
mouse_move;955;541;1488041754312
mouse_move;953;541;1488041754320
mouse_move;960;540;1488041754328
mouse_move;958;540;1488041754335
mouse_move;960;540;1488041754344
mouse_move;959;540;1488041754352
mouse_move;960;540;1488041754392
mouse_move;960;540;1488041754455
mouse_move;961;540;1488041754463
mouse_move;960;540;1488041754471
mouse_move;962;540;1488041754480
mouse_move;960;540;1488041754488
mouse_move;963;540;1488041754495
mouse_move;967;540;1488041754503
mouse_move;972;539;1488041754512
mouse_move;975;539;1488041754520
mouse_move;960;540;1488041754528
mouse_move;963;540;1488041754535
mouse_move;960;540;1488041754543
mouse_move;963;540;1488041754560
mouse_move;967;540;1488041754567
mouse_move;960;540;1488041754575
mouse_move;963;540;1488041754583
mouse_move;960;540;1488041754591
mouse_move;962;540;1488041754599
mouse_move;960;540;1488041754607
mouse_move;963;540;1488041754615
mouse_move;960;540;1488041754623
mouse_move;963;540;1488041754631
mouse_move;960;540;1488041754640
mouse_move;963;540;1488041754648
mouse_move;960;540;1488041754655
mouse_move;964;541;1488041754663
mouse_move;960;540;1488041754671
mouse_move;963;541;1488041754680
mouse_move;960;540;1488041754687
mouse_move;962;540;1488041754695
mouse_move;960;540;1488041754703
mouse_move;964;540;1488041754711
mouse_move;968;540;1488041754722
mouse_move;971;540;1488041754728
mouse_move;974;540;1488041754736
mouse_move;960;540;1488041754744
mouse_move;960;540;1488041754776
mouse_down_left;960;540;1488041754927
mouse_move;960;540;1488041754935
mouse_move;960;540;1488041755328
mouse_move;960;540;1488041755567
mouse_move;960;540;1488041755576
mouse_move;960;540;1488041755584
mouse_move;960;540;1488041755592
mouse_move;960;540;1488041755599
mouse_move;960;540;1488041755623
mouse_move;960;540;1488041755640
mouse_move;960;540;1488041755656
mouse_move;961;540;1488041755663
mouse_move;960;540;1488041755671
mouse_move;961;540;1488041755680
mouse_move;960;540;1488041755688
mouse_move;961;540;1488041755700
mouse_move;963;540;1488041755703
mouse_move;960;540;1488041755712
mouse_move;961;540;1488041755720
mouse_move;960;540;1488041755728
mouse_move;960;540;1488041755744
mouse_move;960;540;1488041755752
mouse_move;960;540;1488041755760
mouse_move;961;540;1488041755767
mouse_move;960;540;1488041755776
mouse_move;961;540;1488041755784
mouse_move;960;540;1488041755792
mouse_move;960;540;1488041755799
mouse_move;960;540;1488041755807
mouse_move;960;540;1488041755815
mouse_move;960;540;1488041755824
mouse_move;960;540;1488041755840
mouse_move;960;540;1488041755848
mouse_move;960;540;1488041755863
mouse_move;960;540;1488041755871
mouse_move;960;540;1488041755903
mouse_move;960;540;1488041757368
mouse_move;960;539;1488041757712
mouse_move;960;538;1488041757744
mouse_move;960;538;1488041758312
mouse_move;960;538;1488041758471
mouse_move;960;537;1488041758487
mouse_move;961;537;1488041758496
mouse_move;960;540;1488041764592
mouse_move;961;539;1488041764600
mouse_move;960;540;1488041764608
mouse_move;960;540;1488041764647
mouse_move;960;540;1488041764679
mouse_move;960;540;1488041764704
mouse_move;960;540;1488041764727
mouse_move;960;540;1488041764743
mouse_move;960;540;1488041764752
mouse_move;960;540;1488041764760
mouse_move;961;540;1488041764768
mouse_move;960;540;1488041764775
mouse_move;961;539;1488041764788
mouse_move;961;539;1488041764791
mouse_move;962;539;1488041764799
mouse_move;960;540;1488041764807
mouse_move;961;540;1488041764815
mouse_move;960;540;1488041764823
mouse_move;961;540;1488041764831
mouse_move;960;540;1488041764839
mouse_move;961;540;1488041764847
mouse_move;960;540;1488041764855
mouse_move;962;540;1488041764864
mouse_move;960;540;1488041764872
mouse_move;964;540;1488041764880
mouse_move;960;540;1488041764887
mouse_move;965;540;1488041764895
mouse_move;960;540;1488041764903
mouse_move;967;540;1488041764911
mouse_move;975;540;1488041764920
mouse_move;960;540;1488041764928
mouse_move;971;540;1488041764935
mouse_move;983;540;1488041764948
mouse_move;994;540;1488041764951
mouse_move;960;540;1488041764959
mouse_move;971;540;1488041764967
mouse_move;960;540;1488041764975
mouse_move;970;539;1488041764983
mouse_move;960;540;1488041764992
mouse_move;967;540;1488041765000
mouse_move;960;540;1488041765008
mouse_move;965;540;1488041765016
mouse_move;960;540;1488041765024
mouse_move;966;539;1488041765032
mouse_move;960;540;1488041765039
mouse_move;970;540;1488041765048
mouse_move;960;540;1488041765055
mouse_move;971;539;1488041765063
mouse_move;960;540;1488041765071
mouse_move;971;540;1488041765080
mouse_move;960;540;1488041765087
mouse_move;968;539;1488041765095
mouse_move;974;539;1488041765114
mouse_move;981;539;1488041765119
mouse_move;960;540;1488041765127
mouse_move;962;540;1488041765135
mouse_move;960;540;1488041765143
mouse_move;962;540;1488041765151
mouse_move;960;540;1488041765159
mouse_move;961;540;1488041765167
mouse_move;960;540;1488041765176
mouse_move;961;540;1488041765183
mouse_move;960;540;1488041765191
mouse_move;961;540;1488041765199
mouse_move;960;540;1488041765208
mouse_move;961;540;1488041765216
mouse_move;960;540;1488041765223
mouse_move;962;541;1488041765231
mouse_move;960;540;1488041765239
mouse_move;963;541;1488041765247
mouse_move;960;540;1488041765255
mouse_move;967;542;1488041765263
mouse_move;974;543;1488041765275
mouse_move;986;545;1488041765279
mouse_move;960;540;1488041765288
mouse_move;973;542;1488041765295
mouse_move;960;540;1488041765303
mouse_move;972;541;1488041765312
mouse_move;983;544;1488041765320
mouse_move;960;540;1488041765327
mouse_move;971;544;1488041765335
mouse_move;960;540;1488041765344
mouse_move;972;546;1488041765351
mouse_move;960;540;1488041765360
mouse_move;971;546;1488041765367
mouse_move;960;540;1488041765375
mouse_move;980;550;1488041765383
mouse_move;960;540;1488041765392
mouse_move;984;553;1488041765399
mouse_move;960;540;1488041765407
mouse_move;991;552;1488041765416
mouse_move;960;540;1488041765423
mouse_move;1000;553;1488041765436
mouse_move;960;540;1488041765439
mouse_move;998;553;1488041765448
mouse_move;960;540;1488041765455
mouse_move;993;552;1488041765464
mouse_move;960;540;1488041765472
mouse_move;980;549;1488041765480
mouse_move;960;540;1488041765487
mouse_move;969;546;1488041765496
mouse_move;960;540;1488041765503
mouse_move;965;544;1488041765511
mouse_move;967;547;1488041765520
mouse_move;960;540;1488041765528
mouse_move;962;543;1488041765535
mouse_move;960;540;1488041765543
mouse_move;964;545;1488041765551
mouse_move;960;540;1488041765560
mouse_move;962;545;1488041765567
mouse_move;960;540;1488041765576
mouse_move;963;547;1488041765584
mouse_move;966;555;1488041765596
mouse_move;968;560;1488041765600
mouse_move;960;540;1488041765607
mouse_move;961;544;1488041765616
mouse_move;960;540;1488041765624
mouse_move;960;543;1488041765631
mouse_move;960;540;1488041765639
mouse_move;960;540;1488041765655
mouse_move;960;540;1488041765663
mouse_move;960;540;1488041765671
mouse_move;960;541;1488041765679
mouse_move;960;540;1488041765687
mouse_move;960;542;1488041765696
mouse_move;960;540;1488041765703
mouse_move;960;540;1488041765752
mouse_move;960;540;1488041765760
mouse_move;960;539;1488041765767
mouse_move;960;540;1488041765775
mouse_move;960;540;1488041765783
mouse_move;960;540;1488041765800
mouse_move;960;540;1488041765848
mouse_move;960;540;1488041765856
mouse_move;960;539;1488041765863
mouse_move;960;540;1488041765871
mouse_move;960;540;1488041765887
mouse_move;960;540;1488041765895
mouse_move;960;540;1488041765903
mouse_move;960;540;1488041765911
mouse_move;962;540;1488041765919
mouse_move;960;540;1488041765928
mouse_move;962;541;1488041765936
mouse_move;960;540;1488041765944
mouse_move;964;542;1488041765952
mouse_move;960;540;1488041765960
mouse_move;963;542;1488041765967
mouse_move;960;540;1488041765976
mouse_move;961;542;1488041765984
mouse_move;960;540;1488041765992
mouse_move;960;542;1488041765999
mouse_move;960;540;1488041766007
mouse_move;960;543;1488041766019
mouse_move;960;540;1488041766023
mouse_move;960;543;1488041766031
mouse_move;960;545;1488041766039
mouse_move;960;540;1488041766047
mouse_move;960;540;1488041766055
mouse_move;960;543;1488041766063
mouse_move;960;540;1488041766071
mouse_move;960;541;1488041766079
mouse_move;960;540;1488041766087
mouse_move;960;542;1488041766095
mouse_move;960;540;1488041766103
mouse_move;960;543;1488041766111
mouse_move;960;544;1488041766120
mouse_move;960;540;1488041766128
mouse_move;960;541;1488041766136
mouse_move;960;540;1488041766143
mouse_move;961;542;1488041766152
mouse_move;960;540;1488041766160
mouse_move;961;542;1488041766167
mouse_move;962;544;1488041766184
mouse_move;960;540;1488041766191
mouse_move;961;541;1488041766199
mouse_move;960;540;1488041766207
mouse_move;960;540;1488041766215
mouse_move;960;540;1488041766223
mouse_move;961;540;1488041766231
mouse_move;960;540;1488041766239
mouse_move;960;541;1488041766248
mouse_move;960;540;1488041766256
mouse_move;961;543;1488041766264
mouse_move;960;540;1488041766272
mouse_move;963;543;1488041766280
mouse_move;960;540;1488041766288
mouse_move;961;541;1488041766295
mouse_move;960;540;1488041766303
mouse_move;961;540;1488041766312
mouse_move;960;540;1488041766335
mouse_move;960;540;1488041766359
mouse_move;960;541;1488041766367
mouse_move;961;541;1488041766379
mouse_move;961;542;1488041766384
mouse_move;960;540;1488041766392
mouse_move;960;541;1488041766399
mouse_move;960;540;1488041766407
mouse_move;961;542;1488041766416
mouse_move;960;540;1488041766423
mouse_move;961;541;1488041766431
mouse_move;960;540;1488041766439
mouse_move;960;540;1488041766448
mouse_move;960;540;1488041766471
mouse_move;961;540;1488041766479
mouse_move;960;540;1488041766487
mouse_move;960;540;1488041766503
mouse_move;960;541;1488041766519
mouse_move;960;540;1488041766575
mouse_down_left;960;540;1488041766592
mouse_move;960;540;1488041766623
mouse_move;960;540;1488041766736
mouse_move;960;540;1488041766999
mouse_move;960;540;1488041767231
mouse_move;960;540;1488041767240
mouse_move;960;540;1488041767248
mouse_move;960;540;1488041767255
mouse_move;960;540;1488041767271
mouse_move;960;540;1488041767287
mouse_move;960;540;1488041767319
mouse_move;960;540;1488041767336
mouse_move;960;540;1488041767344
mouse_move;960;540;1488041767351
mouse_move;960;540;1488041767359
mouse_move;960;539;1488041767367
mouse_move;960;540;1488041767375
mouse_move;960;539;1488041767383
mouse_move;960;540;1488041767392
mouse_move;960;540;1488041767407
mouse_move;960;540;1488041767424
mouse_move;960;540;1488041767440
mouse_move;960;540;1488041767455
mouse_move;960;539;1488041767463
mouse_move;960;539;1488041767474
mouse_move;960;540;1488041767487
mouse_move;960;540;1488041767503
mouse_move;960;540;1488041767519
mouse_move;960;540;1488041767536
mouse_move;960;540;1488041767544
mouse_move;960;540;1488041767592
mouse_move;960;539;1488041767599
mouse_move;960;540;1488041767616
mouse_move;960;540;1488041767624
mouse_move;960;539;1488041767632
mouse_move;960;540;1488041767639
mouse_move;960;539;1488041767648
mouse_move;960;540;1488041767655
mouse_move;959;540;1488041767664
mouse_move;960;540;1488041767672
mouse_move;960;540;1488041767687
mouse_move;959;540;1488041767696
mouse_move;960;540;1488041767712
mouse_move;960;540;1488041767728
mouse_move;958;539;1488041767744
mouse_move;960;540;1488041767752
mouse_move;960;540;1488041767768
mouse_move;960;540;1488041767776
mouse_move;959;539;1488041767784
mouse_move;960;540;1488041767792
mouse_move;960;540;1488041767808
mouse_move;959;540;1488041767816
mouse_move;960;540;1488041767832
mouse_move;960;540;1488041767839
mouse_move;959;540;1488041767847
mouse_move;960;540;1488041767855
mouse_move;959;539;1488041767863
mouse_move;960;540;1488041767871
mouse_move;958;540;1488041767879
mouse_move;960;540;1488041767887
mouse_move;958;540;1488041767895
mouse_move;960;540;1488041767903
mouse_move;959;540;1488041767911
mouse_move;957;540;1488041767920
mouse_move;955;540;1488041767933
mouse_move;953;540;1488041767935
mouse_move;960;540;1488041767944
mouse_move;958;539;1488041767951
mouse_move;960;540;1488041767960
mouse_move;958;540;1488041767967
mouse_move;960;540;1488041767975
mouse_move;959;540;1488041767984
mouse_move;960;540;1488041767992
mouse_move;958;540;1488041767999
mouse_move;960;540;1488041768007
mouse_move;958;540;1488041768015
mouse_move;960;540;1488041768024
mouse_move;957;540;1488041768032
mouse_move;960;540;1488041768040
mouse_move;958;541;1488041768048
mouse_move;960;540;1488041768056
