event_type;pos_x;pos_y;time
mouse_move;960;540;1486066534046
mouse_move;960;540;1486066534101
mouse_move;960;540;1486066534109
mouse_move;960;543;1486066534118
mouse_move;960;540;1486066534126
mouse_move;960;547;1486066534134
mouse_move;960;552;1486066534142
mouse_move;960;540;1486066534149
mouse_move;961;551;1486066534158
mouse_move;960;540;1486066534165
mouse_move;961;546;1486066534174
mouse_move;960;540;1486066534182
mouse_move;963;551;1486066534190
mouse_move;960;540;1486066534198
mouse_move;963;545;1486066534206
mouse_move;960;540;1486066534213
mouse_move;964;544;1486066534225
mouse_move;967;547;1486066534230
mouse_move;977;553;1486066534238
mouse_move;960;540;1486066534246
mouse_move;965;543;1486066534254
mouse_move;960;540;1486066534261
mouse_move;968;542;1486066534269
mouse_move;960;540;1486066534277
mouse_move;992;543;1486066534285
mouse_move;960;540;1486066534293
mouse_move;975;541;1486066534302
mouse_move;960;540;1486066534309
mouse_move;979;540;1486066534317
mouse_move;960;540;1486066534325
mouse_move;1031;539;1486066534334
mouse_move;1058;539;1486066534341
mouse_move;960;540;1486066534349
mouse_move;1044;538;1486066534357
mouse_move;960;540;1486066534365
mouse_move;993;540;1486066534374
mouse_move;1080;538;1486066534393
mouse_move;1199;538;1486066534398
mouse_move;1231;538;1486066534406
mouse_move;960;540;1486066534414
mouse_move;1038;540;1486066534421
mouse_move;960;540;1486066534429
mouse_move;979;541;1486066534438
mouse_move;960;540;1486066534446
mouse_move;974;543;1486066534453
mouse_move;960;540;1486066534462
mouse_move;987;546;1486066534470
mouse_move;960;540;1486066534478
mouse_move;967;542;1486066534486
mouse_move;960;540;1486066534494
mouse_move;964;543;1486066534502
mouse_move;960;540;1486066534509
mouse_move;969;547;1486066534517
mouse_move;960;540;1486066534525
mouse_move;963;543;1486066534533
mouse_move;964;544;1486066534542
mouse_move;965;545;1486066534556
mouse_move;965;547;1486066534558
mouse_move;960;540;1486066534630
mouse_move;960;540;1486066534637
mouse_move;960;540;1486066534645
mouse_move;959;541;1486066534653
mouse_move;960;540;1486066534661
mouse_move;956;541;1486066534670
mouse_move;960;540;1486066534678
mouse_move;957;540;1486066534686
mouse_move;960;540;1486066534694
mouse_move;957;540;1486066534702
mouse_move;960;540;1486066534710
mouse_move;950;541;1486066534718
mouse_move;960;540;1486066534726
mouse_move;956;541;1486066534734
mouse_move;946;542;1486066534742
mouse_move;960;540;1486066534750
mouse_move;957;541;1486066534758
mouse_move;960;540;1486066534766
mouse_move;957;541;1486066534778
mouse_move;955;541;1486066534781
mouse_move;949;542;1486066534789
mouse_move;960;540;1486066534797
mouse_move;959;540;1486066534805
mouse_move;960;540;1486066534893
mouse_move;960;540;1486066534902
mouse_move;960;540;1486066534918
mouse_move;960;540;1486066534926
mouse_move;960;539;1486066534934
mouse_move;960;539;1486066534942
mouse_move;960;538;1486066534950
mouse_move;960;538;1486066534958
mouse_move;960;537;1486066534966
mouse_move;960;536;1486066534974
mouse_move;960;535;1486066534982
mouse_move;961;535;1486066534989
mouse_move;964;533;1486066534998
mouse_move;966;532;1486066535006
mouse_move;968;530;1486066535013
mouse_move;978;526;1486066535024
mouse_move;983;525;1486066535029
mouse_move;990;523;1486066535037
mouse_move;1012;518;1486066535046
mouse_move;1020;516;1486066535054
mouse_move;1047;513;1486066535062
mouse_move;1058;512;1486066535070
mouse_move;1068;512;1486066535078
mouse_move;1095;508;1486066535086
mouse_move;1105;507;1486066535094
mouse_move;1130;503;1486066535102
mouse_move;1138;502;1486066535109
mouse_move;1146;501;1486066535117
mouse_move;1163;499;1486066535125
mouse_move;1168;499;1486066535133
mouse_move;1177;499;1486066535141
mouse_move;1180;499;1486066535149
mouse_move;1180;498;1486066535317
mouse_move;1181;498;1486066535325
mouse_move;1183;498;1486066535333
mouse_move;1183;498;1486066535341
mouse_move;1187;497;1486066535349
mouse_move;1189;497;1486066535357
mouse_move;1190;497;1486066535365
mouse_move;1194;497;1486066535373
mouse_move;1195;497;1486066535381
mouse_move;1197;497;1486066535389
mouse_move;1197;497;1486066535486
mouse_move;1197;497;1486066535494
mouse_move;1197;497;1486066535502
mouse_move;1195;499;1486066535509
mouse_move;1194;499;1486066535518
mouse_move;1193;500;1486066535525
mouse_move;1191;501;1486066535534
mouse_move;1189;502;1486066535541
mouse_move;1188;502;1486066535549
mouse_move;1184;504;1486066535557
mouse_move;1182;506;1486066535581
mouse_move;1179;506;1486066535581
mouse_move;1173;509;1486066535582
mouse_move;1171;510;1486066535590
mouse_move;1169;511;1486066535598
mouse_move;1162;515;1486066535605
mouse_move;1159;517;1486066535613
mouse_move;1157;518;1486066535621
mouse_move;1149;523;1486066535629
mouse_move;1147;525;1486066535637
mouse_move;1143;527;1486066535645
mouse_move;1134;532;1486066535653
mouse_move;1130;535;1486066535662
mouse_move;1121;541;1486066535670
mouse_move;1119;543;1486066535678
mouse_move;1116;545;1486066535686
mouse_move;1110;547;1486066535694
mouse_move;1108;548;1486066535702
mouse_move;1107;549;1486066535709
mouse_move;1104;551;1486066535717
mouse_move;1103;552;1486066535737
mouse_move;1101;553;1486066535750
mouse_move;1101;553;1486066536013
mouse_move;1100;553;1486066536029
mouse_move;1099;553;1486066536062
mouse_move;1099;553;1486066536070
mouse_move;1098;553;1486066536102
mouse_move;1098;553;1486066536118
mouse_move;1097;553;1486066536141
mouse_move;1097;553;1486066536165
mouse_move;1096;553;1486066536206
mouse_move;1095;553;1486066536254
mouse_move;1095;553;1486066537053
mouse_move;1095;553;1486066537061
mouse_move;1094;553;1486066537070
mouse_move;1094;553;1486066537077
mouse_move;1093;552;1486066537102
mouse_move;1092;552;1486066537109
mouse_move;1092;552;1486066537117
mouse_move;1092;552;1486066537142
mouse_move;1092;551;1486066537154
mouse_move;1091;551;1486066537165
mouse_move;1091;551;1486066537181
mouse_move;1091;550;1486066537205
mouse_move;1090;550;1486066537221
mouse_move;1090;549;1486066537254
mouse_move;1089;548;1486066537262
mouse_move;1089;548;1486066537269
mouse_move;1088;548;1486066537286
mouse_move;1088;547;1486066537294
mouse_move;1088;547;1486066537309
mouse_move;1088;547;1486066537317
mouse_move;1087;547;1486066537333
mouse_move;1087;546;1486066537342
mouse_move;1087;546;1486066537438
mouse_move;1087;546;1486066537445
mouse_move;1086;546;1486066537917
mouse_move;1086;546;1486066537942
mouse_move;1086;545;1486066538030
mouse_move;1085;545;1486066538054
mouse_move;1085;544;1486066538086
mouse_move;1085;544;1486066538830
mouse_move;1084;544;1486066538837
mouse_move;1083;544;1486066538846
mouse_move;1083;544;1486066538862
mouse_move;1082;544;1486066538870
mouse_move;1082;544;1486066538886
mouse_move;1081;544;1486066538902
mouse_move;1081;544;1486066538974
mouse_move;1080;544;1486066539038
mouse_move;1079;544;1486066539062
mouse_move;1079;544;1486066539085
mouse_move;1078;544;1486066539094
mouse_move;1078;543;1486066539102
mouse_move;1077;543;1486066539109
mouse_move;1077;543;1486066539117
mouse_move;1075;543;1486066539125
mouse_move;1075;543;1486066539134
mouse_move;1074;543;1486066539141
mouse_move;1072;542;1486066539149
mouse_move;1071;542;1486066539160
mouse_move;1070;542;1486066539165
mouse_move;1068;542;1486066539173
mouse_move;1067;542;1486066539181
mouse_move;1066;542;1486066539189
mouse_move;1066;542;1486066541566
mouse_move;1066;542;1486066541574
mouse_move;1069;542;1486066541582
mouse_move;1072;542;1486066541590
mouse_move;1075;542;1486066541598
mouse_move;1082;542;1486066541606
mouse_move;1086;542;1486066541613
mouse_move;1089;542;1486066541622
mouse_move;1097;543;1486066541630
mouse_move;1100;543;1486066541638
mouse_move;1102;543;1486066541646
mouse_move;1105;544;1486066541654
mouse_move;1106;544;1486066541662
mouse_move;1107;544;1486066541670
mouse_move;1110;544;1486066541677
mouse_move;1112;545;1486066541691
mouse_move;1113;546;1486066541694
mouse_move;1118;548;1486066541702
mouse_move;1121;548;1486066541709
mouse_move;1125;549;1486066541717
mouse_move;1134;552;1486066541726
mouse_move;1139;553;1486066541733
mouse_move;1143;554;1486066541741
mouse_move;1154;556;1486066541749
mouse_move;1157;557;1486066541758
mouse_move;1160;558;1486066541766
mouse_move;1168;559;1486066541774
mouse_move;1172;560;1486066541781
mouse_move;1181;561;1486066541789
mouse_move;1184;561;1486066541797
mouse_move;1187;561;1486066541805
mouse_move;1195;562;1486066541813
mouse_move;1197;564;1486066541821
mouse_move;1199;564;1486066541829
mouse_move;1202;565;1486066541845
mouse_move;1203;565;1486066541857
mouse_move;1204;565;1486066541869
mouse_move;1203;565;1486066541878
mouse_move;1201;565;1486066541886
mouse_move;1194;564;1486066541893
mouse_move;1188;562;1486066541902
mouse_move;1182;558;1486066541909
mouse_move;1170;553;1486066541917
mouse_move;1162;548;1486066541982
mouse_move;1161;548;1486066542037
mouse_move;1161;548;1486066542062
mouse_move;1162;548;1486066542070
mouse_move;1162;549;1486066542078
mouse_move;1162;550;1486066542093
mouse_move;1162;551;1486066542109
mouse_move;1162;552;1486066542134
mouse_move;1162;552;1486066542150
mouse_move;1162;553;1486066542158
mouse_move;1162;553;1486066542165
mouse_move;1161;553;1486066542174
mouse_move;1160;554;1486066542192
mouse_move;1160;555;1486066542197
mouse_move;1160;555;1486066542245
mouse_move;1159;555;1486066542254
mouse_move;1159;555;1486066542262
mouse_move;1158;555;1486066542278
mouse_move;1158;555;1486066542286
mouse_move;1157;555;1486066542294
mouse_move;1156;555;1486066542310
mouse_move;1156;555;1486066542318
mouse_move;1156;555;1486066542325
mouse_move;1155;555;1486066542341
mouse_move;1155;555;1486066543206
mouse_move;1154;555;1486066543213
mouse_move;1152;555;1486066543221
mouse_move;1151;555;1486066543230
mouse_move;1149;555;1486066543237
mouse_move;1143;556;1486066543245
mouse_move;1141;556;1486066543253
mouse_move;1138;557;1486066543262
mouse_move;1133;558;1486066543274
mouse_move;1130;559;1486066543277
mouse_move;1128;560;1486066543285
mouse_move;1123;560;1486066543293
mouse_move;1122;560;1486066543302
mouse_move;1120;560;1486066543309
mouse_move;1116;560;1486066543318
mouse_move;1114;561;1486066543326
mouse_move;1112;561;1486066543334
mouse_move;1110;561;1486066543342
mouse_move;1109;561;1486066543349
mouse_move;1108;561;1486066543357
mouse_move;1105;561;1486066543366
mouse_move;1103;562;1486066543374
mouse_move;1103;562;1486066543381
mouse_move;1100;562;1486066543389
mouse_move;1099;562;1486066543398
mouse_move;1096;562;1486066543406
mouse_move;1094;562;1486066543414
mouse_move;1093;562;1486066543422
mouse_move;1091;562;1486066543434
mouse_move;1090;562;1486066543437
mouse_move;1089;562;1486066543446
mouse_move;1087;562;1486066543454
mouse_move;1087;562;1486066543462
mouse_move;1086;562;1486066543470
mouse_move;1084;562;1486066543478
mouse_move;1084;562;1486066543486
mouse_move;1083;562;1486066543494
mouse_move;1081;562;1486066543502
mouse_move;1080;562;1486066543510
mouse_move;1080;563;1486066543518
mouse_move;1078;563;1486066543526
mouse_move;1077;563;1486066543534
mouse_move;1077;563;1486066543541
mouse_move;1076;563;1486066543549
mouse_move;1074;563;1486066543558
mouse_move;1074;563;1486066543566
mouse_move;1073;563;1486066543582
mouse_move;1072;563;1486066543590
mouse_move;1071;563;1486066543603
mouse_move;1071;563;1486066543614
mouse_move;1070;563;1486066543693
mouse_move;960;540;1486066546334
mouse_move;960;540;1486066546341
mouse_move;956;533;1486066546349
mouse_move;955;531;1486066546357
mouse_move;953;528;1486066546366
mouse_move;948;518;1486066546373
mouse_move;947;515;1486066546381
mouse_move;945;513;1486066546389
mouse_move;942;507;1486066546397
mouse_move;940;506;1486066546405
mouse_move;939;504;1486066546413
mouse_move;936;501;1486066546421
mouse_move;936;500;1486066546429
mouse_move;935;498;1486066546438
mouse_move;934;497;1486066546446
mouse_move;933;496;1486066546462
mouse_move;932;496;1486066546478
mouse_move;932;496;1486066578829
mouse_move;932;495;1486066578837
mouse_move;933;495;1486066578846
mouse_move;933;494;1486066578910
mouse_move;934;494;1486066578990
mouse_move;934;493;1486066578997
mouse_move;934;493;1486066579045
mouse_move;933;493;1486066579077
mouse_move;932;493;1486066579085
mouse_move;931;494;1486066579094
mouse_move;930;497;1486066579102
mouse_move;929;500;1486066579109
mouse_move;928;504;1486066579117
mouse_move;924;520;1486066579126
mouse_move;923;525;1486066579133
mouse_move;923;532;1486066579141
mouse_move;922;542;1486066579149
mouse_move;922;554;1486066579157
mouse_move;922;560;1486066579165
mouse_move;922;566;1486066579174
mouse_move;922;579;1486066579186
mouse_move;924;584;1486066579189
mouse_move;925;587;1486066579198
mouse_move;926;592;1486066579206
mouse_move;926;594;1486066579638
mouse_move;927;594;1486066579646
mouse_move;928;594;1486066579686
mouse_move;930;594;1486066579694
mouse_move;930;594;1486066579709
mouse_move;930;594;1486066579725
mouse_move;930;594;1486066579733
mouse_move;931;595;1486066579741
mouse_move;931;595;1486066579749
mouse_move;932;594;1486066579765
mouse_move;932;594;1486066579774
mouse_move;932;595;1486066579782
mouse_move;932;597;1486066579790
mouse_move;932;602;1486066579797
mouse_move;932;604;1486066579806
mouse_move;932;605;1486066579813
mouse_move;932;606;1486066579830
mouse_move;932;608;1486066579838
mouse_move;932;608;1486066579854
mouse_move;932;609;1486066579862
mouse_move;932;611;1486066579870
mouse_move;932;611;1486066579877
mouse_move;931;614;1486066579886
mouse_move;931;614;1486066579893
mouse_move;930;616;1486066579901
mouse_move;929;619;1486066579909
mouse_move;929;621;1486066579917
mouse_move;928;624;1486066579925
mouse_move;927;625;1486066579933
mouse_move;927;626;1486066579941
mouse_move;927;628;1486066579949
mouse_move;927;628;1486066579957
mouse_move;927;629;1486066579965
mouse_move;926;631;1486066579973
mouse_move;926;631;1486066579981
mouse_move;926;633;1486066579990
mouse_move;926;635;1486066580002
mouse_move;926;635;1486066580006
mouse_move;926;636;1486066580014
mouse_move;926;636;1486066580069
mouse_move;926;637;1486066580085
mouse_move;926;638;1486066580093
mouse_move;926;638;1486066580101
mouse_move;926;640;1486066580109
mouse_move;926;641;1486066580117
mouse_move;926;641;1486066580125
mouse_move;926;643;1486066580133
mouse_move;927;645;1486066580141
mouse_move;927;645;1486066580149
mouse_move;928;647;1486066580157
mouse_move;928;648;1486066580165
mouse_move;929;648;1486066580174
mouse_move;929;649;1486066580182
mouse_move;929;650;1486066580190
mouse_move;930;650;1486066580221
mouse_move;930;650;1486066580230
mouse_move;930;651;1486066580240
mouse_move;931;651;1486066580245
mouse_move;931;653;1486066580253
mouse_move;932;653;1486066580261
mouse_move;932;654;1486066580269
mouse_move;933;657;1486066580278
mouse_move;934;659;1486066580285
mouse_move;935;661;1486066580294
mouse_move;935;665;1486066580302
mouse_move;936;667;1486066580309
mouse_move;937;670;1486066580317
mouse_move;939;674;1486066580325
mouse_move;939;676;1486066580334
mouse_move;939;677;1486066580341
mouse_move;940;681;1486066580349
mouse_move;941;683;1486066580357
mouse_move;942;686;1486066580366
mouse_move;942;688;1486066580374
mouse_move;942;689;1486066580382
mouse_move;942;692;1486066580390
mouse_move;943;694;1486066580401
mouse_move;943;695;1486066580406
mouse_move;943;696;1486066580414
mouse_move;944;698;1486066580421
mouse_move;944;698;1486066580438
mouse_move;944;699;1486066580645
mouse_move;944;699;1486066580686
mouse_move;944;700;1486066580694
mouse_move;944;700;1486066580702
mouse_move;944;702;1486066580710
mouse_move;944;703;1486066580717
mouse_move;944;704;1486066580725
mouse_move;944;705;1486066580733
mouse_move;944;707;1486066580741
mouse_move;945;709;1486066580749
mouse_move;945;710;1486066580757
mouse_move;946;717;1486066580766
mouse_move;946;721;1486066580774
mouse_move;947;725;1486066580782
mouse_move;948;733;1486066580790
mouse_move;949;736;1486066580803
mouse_move;949;739;1486066580806
mouse_move;950;745;1486066580814
mouse_move;950;746;1486066580822
mouse_move;951;749;1486066580830
mouse_move;951;750;1486066580837
mouse_move;951;752;1486066580846
mouse_move;952;754;1486066580854
mouse_move;952;756;1486066580862
mouse_move;952;757;1486066580870
mouse_move;952;759;1486066580878
mouse_move;952;760;1486066580886
mouse_move;952;760;1486066580894
mouse_move;952;761;1486066580910
mouse_move;952;762;1486066580917
mouse_move;952;762;1486066580925
mouse_move;952;763;1486066580933
mouse_move;952;764;1486066580941
mouse_move;952;767;1486066580950
mouse_move;953;770;1486066580958
mouse_move;953;772;1486066580969
mouse_move;953;778;1486066580974
mouse_move;954;781;1486066580982
mouse_move;954;784;1486066580990
mouse_move;956;792;1486066580997
mouse_move;957;798;1486066581006
mouse_move;957;802;1486066581014
mouse_move;959;813;1486066581021
mouse_move;960;819;1486066581030
mouse_move;961;823;1486066581038
mouse_move;963;835;1486066581046
mouse_move;965;840;1486066581054
mouse_move;966;844;1486066581062
mouse_move;970;858;1486066581070
mouse_move;973;862;1486066581077
mouse_move;975;867;1486066581085
mouse_move;980;874;1486066581093
mouse_move;982;876;1486066581102
mouse_move;987;878;1486066581110
mouse_move;988;879;1486066581118
mouse_move;990;880;1486066581133
mouse_move;992;880;1486066581133
mouse_move;993;880;1486066581141
mouse_move;993;880;1486066581149
mouse_move;993;878;1486066581157
mouse_move;993;876;1486066581166
mouse_move;993;875;1486066581174
mouse_move;994;873;1486066581182
mouse_move;994;871;1486066581453
mouse_move;994;871;1486066581461
mouse_move;994;873;1486066581517
mouse_move;994;873;1486066581526
mouse_move;994;873;1486066581558
mouse_move;994;874;1486066581574
mouse_move;994;875;1486066581614
mouse_move;994;875;1486066581630
mouse_move;994;874;1486066581653
mouse_move;994;874;1486066581662
mouse_move;994;875;1486066581670
mouse_move;994;876;1486066581678
mouse_move;994;876;1486066581690
mouse_move;995;877;1486066581693
mouse_move;995;877;1486066581701
mouse_move;995;878;1486066581709
mouse_move;995;878;1486066581717
mouse_move;995;879;1486066581725
mouse_move;996;880;1486066582886
mouse_move;996;880;1486066582894
mouse_move;999;880;1486066582902
mouse_move;1000;880;1486066582909
mouse_move;1006;880;1486066582917
mouse_move;1007;880;1486066582925
mouse_move;1009;880;1486066582933
mouse_move;1014;880;1486066582941
mouse_move;1016;880;1486066582949
mouse_move;1017;880;1486066582957
mouse_move;1021;880;1486066582966
mouse_move;1023;880;1486066582974
mouse_move;1024;880;1486066582981
mouse_move;1027;880;1486066582989
mouse_move;1028;880;1486066583002
mouse_move;1029;880;1486066583006
mouse_move;1031;880;1486066583013
mouse_move;1031;880;1486066583230
mouse_move;1032;880;1486066583238
mouse_move;1034;880;1486066583245
mouse_move;1038;880;1486066583253
mouse_move;1040;880;1486066583262
mouse_move;1042;880;1486066583270
mouse_move;1048;880;1486066583278
mouse_move;1050;880;1486066583286
mouse_move;1054;880;1486066583294
mouse_move;1065;880;1486066583302
mouse_move;1070;880;1486066583310
mouse_move;1077;880;1486066583317
mouse_move;1093;880;1486066583325
mouse_move;1101;880;1486066583333
mouse_move;1109;880;1486066583341
mouse_move;1131;880;1486066583349
mouse_move;1141;880;1486066583357
mouse_move;1149;881;1486066583368
mouse_move;1169;881;1486066583373
mouse_move;1176;881;1486066583381
mouse_move;1189;882;1486066583390
mouse_move;1195;882;1486066583398
mouse_move;1199;882;1486066583406
mouse_move;1207;882;1486066583414
mouse_move;1209;882;1486066583422
mouse_move;1211;882;1486066583430
mouse_move;1213;882;1486066583438
mouse_move;1214;882;1486066583445
mouse_move;1215;882;1486066583453
mouse_move;1215;882;1486066583461
mouse_move;1216;882;1486066583469
mouse_move;1218;882;1486066583477
mouse_move;1218;882;1486066583485
mouse_move;1220;882;1486066583493
mouse_move;1223;882;1486066583502
mouse_move;1224;882;1486066583509
mouse_move;1225;882;1486066583517
mouse_move;1230;882;1486066583528
mouse_move;1233;882;1486066583533
mouse_move;1235;882;1486066583541
mouse_move;1242;882;1486066583549
mouse_move;1245;882;1486066583558
mouse_move;1247;882;1486066583566
mouse_move;1253;882;1486066583574
mouse_move;1255;882;1486066583582
mouse_move;1257;882;1486066583590
mouse_move;1263;882;1486066583598
mouse_move;1265;882;1486066583606
mouse_move;1267;882;1486066583614
mouse_move;1271;882;1486066583622
mouse_move;1272;882;1486066583630
mouse_move;1276;882;1486066583638
mouse_move;1277;882;1486066583646
mouse_move;1278;882;1486066583654
mouse_move;1279;882;1486066583662
mouse_move;1280;882;1486066583670
mouse_move;1280;882;1486066583678
mouse_move;1281;882;1486066583726
mouse_move;1281;882;1486066583733
mouse_move;1283;882;1486066583741
mouse_move;1284;882;1486066583749
mouse_move;1286;882;1486066583757
mouse_move;1287;882;1486066583766
mouse_move;1289;882;1486066583774
mouse_move;1291;882;1486066583781
mouse_move;1292;882;1486066583790
mouse_move;1293;882;1486066583798
mouse_move;1296;882;1486066583806
mouse_move;1298;882;1486066583814
mouse_move;1300;882;1486066583822
mouse_move;1304;882;1486066583830
mouse_move;1306;882;1486066583838
mouse_move;1308;882;1486066583845
mouse_move;1313;882;1486066583853
mouse_move;1315;882;1486066583861
mouse_move;1318;882;1486066583869
mouse_move;1324;882;1486066583878
mouse_move;1326;882;1486066583894
mouse_move;1329;882;1486066583894
mouse_move;1333;882;1486066583902
mouse_move;1335;882;1486066583910
mouse_move;1340;882;1486066583918
mouse_move;1341;882;1486066583926
mouse_move;1342;882;1486066583934
mouse_move;1346;882;1486066583942
mouse_move;1347;882;1486066583950
mouse_move;1349;882;1486066583957
mouse_move;1351;882;1486066583965
mouse_move;1352;882;1486066583973
mouse_move;1353;882;1486066583981
mouse_move;1356;882;1486066583989
mouse_move;1356;882;1486066583997
mouse_move;1357;882;1486066584005
mouse_move;1359;882;1486066584013
mouse_move;1359;882;1486066584021
mouse_move;1360;882;1486066584029
mouse_move;1363;882;1486066584037
mouse_move;1363;882;1486066584049
mouse_move;1364;882;1486066584053
mouse_move;1367;882;1486066584061
mouse_move;1369;882;1486066584070
mouse_move;1370;882;1486066584078
mouse_move;1374;883;1486066584086
mouse_move;1375;883;1486066584094
mouse_move;1379;883;1486066584102
mouse_move;1381;883;1486066584110
mouse_move;1382;883;1486066584118
mouse_move;1385;883;1486066584126
mouse_move;1387;883;1486066584133
mouse_move;1388;883;1486066584141
mouse_move;1391;883;1486066584149
mouse_move;1393;883;1486066584157
mouse_move;1395;883;1486066584165
mouse_move;1397;883;1486066584173
mouse_move;1398;883;1486066584181
mouse_move;1399;883;1486066584189
mouse_move;1401;883;1486066584197
mouse_move;1401;883;1486066584208
mouse_move;1402;883;1486066584213
mouse_move;1402;883;1486066584254
mouse_move;1403;883;1486066584269
mouse_move;1403;883;1486066584278
mouse_move;1404;883;1486066584286
mouse_move;1405;883;1486066584294
mouse_move;1406;883;1486066584302
mouse_move;1408;883;1486066584310
mouse_move;1412;883;1486066584318
mouse_move;1413;883;1486066584325
mouse_move;1415;883;1486066584333
mouse_move;1418;883;1486066584341
mouse_move;1419;883;1486066584349
mouse_move;1420;883;1486066584357
mouse_move;1420;884;1486066584478
mouse_move;1420;884;1486066584486
mouse_move;1424;884;1486066584494
mouse_move;1432;884;1486066584502
mouse_move;1436;884;1486066584510
mouse_move;1441;884;1486066584521
mouse_move;1458;884;1486066584525
mouse_move;1466;884;1486066584533
mouse_move;1488;884;1486066584541
mouse_move;1497;884;1486066584549
mouse_move;1506;884;1486066584558
mouse_move;1529;884;1486066584566
mouse_move;1537;884;1486066584574
mouse_move;1543;884;1486066584582
mouse_move;1549;884;1486066584590
mouse_move;1561;884;1486066584598
mouse_move;1563;884;1486066584606
mouse_move;1565;884;1486066584613
mouse_move;1566;884;1486066584621
mouse_move;1567;884;1486066584886
mouse_move;1567;884;1486066584893
mouse_move;1569;884;1486066584902
mouse_move;1569;884;1486066584909
mouse_move;1570;884;1486066584918
mouse_move;1570;884;1486066585310
mouse_move;1570;884;1486066585322
mouse_move;1567;887;1486066585325
mouse_move;1557;890;1486066585334
mouse_move;1549;894;1486066585341
mouse_move;1543;896;1486066585349
mouse_move;1536;899;1486066585357
mouse_move;1508;907;1486066585366
mouse_move;1497;910;1486066585374
mouse_move;1484;913;1486066585382
mouse_move;1445;921;1486066585390
mouse_move;1426;925;1486066585398
mouse_move;1410;929;1486066585406
mouse_move;1357;941;1486066585414
mouse_move;1343;943;1486066585422
mouse_move;1328;945;1486066585430
mouse_move;1286;953;1486066585437
mouse_move;1274;954;1486066585445
mouse_move;1262;956;1486066585453
mouse_move;1233;959;1486066585462
mouse_move;1224;960;1486066585470
mouse_move;1214;960;1486066585483
mouse_move;1191;962;1486066585485
mouse_move;1183;962;1486066585494
mouse_move;1177;963;1486066585502
mouse_move;1160;965;1486066585510
mouse_move;1153;965;1486066585518
mouse_move;1148;965;1486066585526
mouse_move;1135;965;1486066585534
mouse_move;1129;965;1486066585541
mouse_move;1124;965;1486066585549
mouse_move;1113;965;1486066585557
mouse_move;1108;965;1486066585566
mouse_move;1104;965;1486066585574
mouse_move;1093;965;1486066585582
mouse_move;1089;965;1486066585590
mouse_move;1085;965;1486066585597
mouse_move;1073;965;1486066585606
mouse_move;1068;964;1486066585614
mouse_move;1059;964;1486066585622
mouse_move;1056;964;1486066585630
mouse_move;1053;964;1486066585647
mouse_move;1047;964;1486066585653
mouse_move;1045;963;1486066585661
mouse_move;1043;962;1486066585669
mouse_move;1042;962;1486066585677
mouse_move;1040;961;1486066585685
mouse_move;1039;960;1486066585693
mouse_move;1038;960;1486066585701
mouse_move;1036;959;1486066585709
mouse_move;1035;958;1486066585718
mouse_move;1034;958;1486066585726
mouse_move;1033;957;1486066585733
mouse_move;1033;956;1486066585741
mouse_move;1033;956;1486066585749
mouse_move;1032;955;1486066585757
mouse_move;1031;955;1486066585766
mouse_move;1031;954;1486066585774
mouse_move;1030;953;1486066585782
mouse_move;1030;953;1486066585790
mouse_move;1028;952;1486066585798
mouse_move;1026;951;1486066585809
mouse_move;1025;949;1486066585814
mouse_move;1022;948;1486066585822
mouse_move;1016;943;1486066585830
mouse_move;1014;943;1486066585837
mouse_move;1011;942;1486066585846
mouse_move;1005;941;1486066585853
mouse_move;1004;940;1486066585861
mouse_move;1003;939;1486066585869
mouse_move;1000;939;1486066585877
mouse_move;1000;939;1486066585885
mouse_move;999;939;1486066585902
mouse_move;999;938;1486066586086
mouse_move;999;938;1486066586094
mouse_move;1000;937;1486066586102
mouse_move;1001;936;1486066586109
mouse_move;1003;936;1486066586117
mouse_move;1005;935;1486066586125
mouse_move;1006;934;1486066586134
mouse_move;1008;933;1486066586142
mouse_move;1009;933;1486066586154
mouse_move;1010;932;1486066586158
mouse_move;1010;932;1486066586165
mouse_move;1011;932;1486066586181
mouse_move;1012;932;1486066586189
mouse_move;1013;931;1486066586197
mouse_move;1013;931;1486066586213
mouse_move;1014;930;1486066586398
mouse_move;1015;930;1486066586406
mouse_move;1016;929;1486066586413
mouse_move;1019;928;1486066586421
mouse_move;1026;926;1486066586430
mouse_move;1030;925;1486066586438
mouse_move;1036;924;1486066586445
mouse_move;1055;919;1486066586453
mouse_move;1064;916;1486066586461
mouse_move;1075;914;1486066586469
mouse_move;1107;910;1486066586477
mouse_move;1120;908;1486066586485
mouse_move;1135;904;1486066586493
mouse_move;1183;894;1486066586505
mouse_move;1198;892;1486066586510
mouse_move;1243;887;1486066586518
mouse_move;1257;885;1486066586526
mouse_move;1300;881;1486066586533
mouse_move;1317;879;1486066586541
mouse_move;1335;878;1486066586549
mouse_move;1387;874;1486066586558
mouse_move;1400;873;1486066586566
mouse_move;1413;873;1486066586574
mouse_move;1442;872;1486066586581
mouse_move;1450;872;1486066586589
mouse_move;1464;872;1486066586597
mouse_move;1467;872;1486066586637
mouse_move;1467;872;1486066586645
mouse_move;1467;872;1486066586653
mouse_move;1466;872;1486066586662
mouse_move;1465;872;1486066586670
mouse_move;1463;872;1486066586678
mouse_move;1461;874;1486066586685
mouse_move;1460;874;1486066586698
mouse_move;1458;875;1486066586701
mouse_move;1454;876;1486066586710
mouse_move;1451;877;1486066586717
mouse_move;1448;877;1486066586725
mouse_move;1437;878;1486066586733
mouse_move;1432;879;1486066586741
