event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_down;65;A;30;False;1488553547296
key_down;65;A;30;False;1488553547329
key_down;65;A;30;False;1488553547362
key_down;65;A;30;False;1488553547395
key_down;65;A;30;False;1488553547428
key_down;65;A;30;False;1488553547461
key_down;65;A;30;False;1488553547494
key_down;65;A;30;False;1488553547527
key_down;65;A;30;False;1488553547560
key_down;65;A;30;False;1488553547593
key_down;65;A;30;False;1488553547626
key_down;65;A;30;False;1488553547659
key_down;65;A;30;False;1488553547692
key_down;65;A;30;False;1488553547725
key_down;65;A;30;False;1488553547758
key_down;65;A;30;False;1488553547791
key_down;65;A;30;False;1488553547824
key_down;65;A;30;False;1488553547857
key_down;65;A;30;False;1488553547890
key_down;65;A;30;False;1488553547923
key_down;65;A;30;False;1488553547956
key_down;65;A;30;False;1488553547989
key_down;65;A;30;False;1488553548022
key_down;65;A;30;False;1488553548055
key_down;65;A;30;False;1488553548088
key_down;65;A;30;False;1488553548121
key_down;65;A;30;False;1488553548154
key_down;65;A;30;False;1488553548187
key_down;65;A;30;False;1488553548220
key_down;65;A;30;False;1488553548253
key_down;65;A;30;False;1488553548286
key_down;65;A;30;False;1488553548319
key_down;65;A;30;False;1488553548352
key_down;65;A;30;False;1488553548385
key_down;65;A;30;False;1488553548418
key_down;65;A;30;False;1488553548451
key_down;65;A;30;False;1488553548484
key_down;65;A;30;False;1488553548517
key_down;65;A;30;False;1488553548550
key_down;65;A;30;False;1488553548583
key_down;65;A;30;False;1488553548616
key_down;65;A;30;False;1488553548649
key_down;65;A;30;False;1488553548682
key_down;65;A;30;False;1488553548716
key_down;65;A;30;False;1488553548748
key_down;65;A;30;False;1488553548781
key_down;65;A;30;False;1488553548814
key_down;65;A;30;False;1488553548847
key_down;65;A;30;False;1488553548880
key_down;65;A;30;False;1488553548913
key_down;65;A;30;False;1488553548946
key_down;65;A;30;False;1488553548979
key_down;65;A;30;False;1488553549012
key_down;65;A;30;False;1488553549045
key_down;65;A;30;False;1488553549078
key_down;65;A;30;False;1488553549111
key_down;65;A;30;False;1488553549144
key_down;65;A;30;False;1488553549177
key_down;65;A;30;False;1488553549210
key_up;65;A;30;False;1488553549232
key_down;87;W;17;False;1488553549488
key_down;87;W;17;False;1488553549988
key_down;87;W;17;False;1488553550021
key_down;87;W;17;False;1488553550054
key_down;87;W;17;False;1488553550087
key_down;87;W;17;False;1488553550120
key_down;87;W;17;False;1488553550153
key_down;87;W;17;False;1488553550186
key_down;87;W;17;False;1488553550219
key_down;87;W;17;False;1488553550252
key_down;87;W;17;False;1488553550285
key_down;87;W;17;False;1488553550318
key_down;87;W;17;False;1488553550351
key_down;87;W;17;False;1488553550384
key_down;87;W;17;False;1488553550418
key_down;87;W;17;False;1488553550451
key_down;87;W;17;False;1488553550483
key_down;87;W;17;False;1488553550517
key_down;87;W;17;False;1488553550549
key_down;87;W;17;False;1488553550583
key_down;87;W;17;False;1488553550615
key_down;87;W;17;False;1488553550648
key_down;87;W;17;False;1488553550681
key_down;87;W;17;False;1488553550714
key_down;87;W;17;False;1488553550747
key_down;87;W;17;False;1488553550780
key_down;87;W;17;False;1488553550814
key_down;87;W;17;False;1488553550846
key_down;87;W;17;False;1488553550879
key_down;87;W;17;False;1488553550912
key_down;87;W;17;False;1488553550946
key_down;87;W;17;False;1488553550978
key_down;87;W;17;False;1488553551012
key_down;87;W;17;False;1488553551044
key_down;87;W;17;False;1488553551077
key_down;87;W;17;False;1488553551111
key_down;87;W;17;False;1488553551143
key_down;87;W;17;False;1488553551176
key_down;87;W;17;False;1488553551210
key_down;87;W;17;False;1488553551242
key_down;87;W;17;False;1488553551275
key_down;87;W;17;False;1488553551308
key_down;87;W;17;False;1488553551341
key_down;87;W;17;False;1488553551375
key_down;87;W;17;False;1488553551407
key_down;87;W;17;False;1488553551440
key_down;87;W;17;False;1488553551473
key_down;87;W;17;False;1488553551506
key_down;87;W;17;False;1488553551539
key_down;87;W;17;False;1488553551572
key_down;87;W;17;False;1488553551605
key_down;87;W;17;False;1488553551639
key_down;68;D;32;False;1488553551664
key_up;68;D;32;False;1488553551792
key_up;87;W;17;False;1488553552384
key_down;91;Lwin;91;False;1488553762944
key_up;91;Lwin;91;False;1488553763040
key_down;186;Oem_1;27;False;1488553766048
key_up;186;Oem_1;27;False;1488553766112
