event_type;pos_x;pos_y;time
mouse_move;956;538;1486062950125
mouse_move;960;540;1486062950133
mouse_move;956;536;1486062950142
mouse_move;960;540;1486062950149
mouse_move;946;527;1486062950158
mouse_move;960;540;1486062950166
mouse_move;956;533;1486062950174
mouse_move;960;540;1486062950182
mouse_move;947;527;1486062950190
mouse_move;960;540;1486062950198
mouse_move;958;538;1486062950206
mouse_move;960;540;1486062950213
mouse_move;959;540;1486062950225
mouse_move;960;540;1486062950230
mouse_move;959;540;1486062950238
mouse_move;960;540;1486062950246
mouse_move;960;541;1486062950254
mouse_move;960;540;1486062950262
mouse_move;960;540;1486062950270
mouse_move;960;540;1486062950278
mouse_move;961;540;1486062950286
mouse_move;960;540;1486062950294
mouse_move;962;539;1486062950301
mouse_move;969;536;1486062950310
mouse_move;960;540;1486062950318
mouse_move;964;538;1486062950326
mouse_move;960;540;1486062950334
mouse_move;965;538;1486062950342
mouse_move;960;540;1486062950349
mouse_move;972;535;1486062950358
mouse_move;960;540;1486062950365
mouse_move;965;538;1486062950374
mouse_move;975;533;1486062950387
mouse_move;978;532;1486062950389
mouse_move;960;540;1486062950397
mouse_move;966;536;1486062950406
mouse_move;960;540;1486062950414
mouse_move;963;536;1486062950422
mouse_move;960;540;1486062950430
mouse_move;960;539;1486062950438
mouse_move;960;540;1486062950445
mouse_move;961;539;1486062950453
mouse_move;960;540;1486062950461
mouse_move;961;536;1486062950470
mouse_move;960;540;1486062950477
mouse_move;960;538;1486062950486
mouse_move;960;534;1486062950494
mouse_move;960;540;1486062950502
mouse_move;960;538;1486062950509
mouse_move;960;540;1486062950517
mouse_move;960;537;1486062950525
mouse_move;960;540;1486062950534
mouse_move;957;537;1486062950552
mouse_move;955;535;1486062950557
mouse_move;960;540;1486062950565
mouse_move;959;540;1486062950573
mouse_move;960;540;1486062950581
mouse_move;959;540;1486062950589
mouse_move;960;540;1486062950597
mouse_move;960;540;1486062950613
mouse_move;960;540;1486062950621
mouse_move;960;540;1486062950645
mouse_move;960;540;1486062950717
mouse_move;960;540;1486062950734
mouse_move;959;540;1486062950742
mouse_move;960;540;1486062950749
mouse_move;958;540;1486062950757
mouse_move;960;540;1486062950765
mouse_move;958;540;1486062950774
mouse_move;960;540;1486062950781
mouse_move;958;541;1486062950789
mouse_move;960;540;1486062950798
mouse_move;959;541;1486062950808
mouse_move;960;540;1486062950813
mouse_move;958;540;1486062950821
mouse_move;960;540;1486062950829
mouse_move;957;542;1486062950838
mouse_move;960;540;1486062950846
mouse_move;958;540;1486062950854
mouse_move;960;540;1486062950861
mouse_move;959;541;1486062950870
mouse_move;960;540;1486062950878
mouse_move;958;540;1486062950885
mouse_move;960;540;1486062950893
mouse_move;958;540;1486062950901
mouse_move;957;541;1486062950909
mouse_move;960;540;1486062950917
mouse_move;959;540;1486062950925
mouse_move;960;540;1486062950934
mouse_move;959;540;1486062950942
mouse_move;960;540;1486062950950
mouse_move;959;541;1486062950958
mouse_move;958;541;1486062950970
mouse_move;956;542;1486062950974
mouse_move;960;540;1486062950981
mouse_move;959;541;1486062950990
mouse_move;960;540;1486062950998
mouse_move;959;541;1486062951006
mouse_move;960;540;1486062951013
mouse_move;959;542;1486062951021
mouse_move;960;540;1486062951029
mouse_move;960;540;1486062951037
mouse_move;960;540;1486062951766
mouse_move;959;541;1486062951773
mouse_move;960;540;1486062951781
mouse_move;958;541;1486062951789
mouse_move;960;540;1486062951798
mouse_move;957;545;1486062951806
mouse_move;960;540;1486062951813
mouse_move;954;549;1486062951821
mouse_move;948;557;1486062951830
mouse_move;960;540;1486062951838
mouse_move;954;547;1486062951850
mouse_move;945;560;1486062951854
mouse_move;960;540;1486062951958
mouse_move;960;540;1486062951966
mouse_move;960;535;1486062951974
mouse_move;960;540;1486062951982
mouse_move;956;531;1486062951990
mouse_move;960;540;1486062951998
mouse_move;958;533;1486062952006
mouse_move;960;540;1486062952014
mouse_move;956;535;1486062952022
mouse_move;960;540;1486062952030
mouse_move;953;535;1486062952038
mouse_move;960;540;1486062952045
mouse_move;955;537;1486062952053
mouse_move;960;540;1486062952061
mouse_move;959;539;1486062952070
mouse_move;960;540;1486062952077
mouse_move;960;539;1486062952093
mouse_down_left;960;540;1486062952117
mouse_move;960;540;1486062952166
mouse_move;960;540;1486062952238
mouse_move;960;540;1486062952246
mouse_move;957;538;1486062952254
mouse_move;960;540;1486062952261
mouse_move;956;539;1486062952270
mouse_move;960;540;1486062952277
mouse_move;951;538;1486062952285
mouse_move;960;540;1486062952293
mouse_move;957;539;1486062952302
mouse_move;949;537;1486062952309
mouse_move;960;540;1486062952317
mouse_move;953;537;1486062952325
mouse_move;960;540;1486062952333
mouse_move;957;539;1486062952341
mouse_move;960;540;1486062952350
mouse_move;960;540;1486062952358
mouse_move;960;540;1486062952366
mouse_move;959;537;1486062952374
mouse_move;960;540;1486062952381
mouse_move;959;538;1486062952393
mouse_move;958;527;1486062952397
mouse_move;956;520;1486062952406
mouse_move;956;514;1486062952413
mouse_move;955;500;1486062952421
mouse_move;954;496;1486062952429
mouse_move;954;493;1486062952438
mouse_move;953;489;1486062952445
mouse_move;953;487;1486062952454
mouse_move;953;486;1486062952462
mouse_move;953;484;1486062952470
mouse_move;953;483;1486062952477
mouse_move;953;482;1486062952485
mouse_move;953;480;1486062952493
mouse_move;954;478;1486062952502
mouse_move;954;478;1486062952510
mouse_move;954;478;1486062952574
mouse_move;955;477;1486062952581
mouse_move;956;477;1486062952589
mouse_move;957;476;1486062952598
mouse_move;960;474;1486062952616
mouse_move;964;471;1486062952622
mouse_move;972;465;1486062952630
mouse_move;976;460;1486062952638
mouse_move;979;457;1486062952646
mouse_move;988;450;1486062952654
mouse_move;991;446;1486062952662
mouse_move;998;441;1486062952669
mouse_move;1000;439;1486062952677
mouse_move;1002;437;1486062952685
mouse_move;1003;435;1486062952918
mouse_move;1003;435;1486062952926
mouse_move;1003;435;1486062952934
mouse_move;1003;436;1486062952949
mouse_move;1003;436;1486062989774
mouse_move;1003;436;1486062989782
mouse_move;1003;431;1486062989790
mouse_move;1005;418;1486062989798
mouse_move;1007;411;1486062989806
mouse_move;1008;404;1486062989813
mouse_move;1014;386;1486062989821
mouse_move;1016;380;1486062989829
mouse_move;1018;374;1486062989838
mouse_move;1024;363;1486062989845
mouse_move;1025;361;1486062989853
mouse_move;1025;361;1486062989974
mouse_move;1025;361;1486062990342
mouse_move;1026;359;1486062990349
mouse_move;1027;359;1486062990358
mouse_move;1029;356;1486062990366
mouse_move;1031;354;1486062990374
mouse_move;1033;352;1486062990381
mouse_move;1037;347;1486062990389
mouse_move;1039;347;1486062990397
mouse_move;1040;344;1486062990409
mouse_move;1042;342;1486062990413
mouse_move;1043;341;1486062990422
mouse_move;1044;340;1486062990430
mouse_move;1044;339;1486062990437
mouse_move;1044;338;1486062990494
mouse_move;1044;338;1486062990590
mouse_move;1045;338;1486062990598
mouse_move;1045;338;1486062990734
mouse_move;1045;338;1486062990742
mouse_move;1045;338;1486062990750
mouse_move;1045;339;1486062990766
mouse_move;1045;340;1486062990774
mouse_move;1045;340;1486062990902
mouse_move;1045;341;1486062990909
mouse_move;1045;341;1486062990917
mouse_move;1045;341;1486062990925
mouse_move;1046;341;1486062990933
mouse_move;1046;341;1486062990942
mouse_move;1047;341;1486062990949
mouse_move;1048;341;1486062990962
mouse_move;1048;342;1486062990973
mouse_move;1049;342;1486062990982
mouse_move;1049;342;1486062990998
mouse_move;1049;343;1486062991021
mouse_move;1050;343;1486062991029
mouse_move;1050;344;1486062991038
mouse_move;1050;344;1486062991046
mouse_move;1052;346;1486062991054
mouse_move;1053;348;1486062991061
mouse_move;1055;349;1486062991070
mouse_move;1058;355;1486062991077
mouse_move;1062;359;1486062991086
mouse_move;1064;362;1486062991094
mouse_move;1071;374;1486062991101
mouse_move;1075;380;1486062991109
mouse_move;1082;391;1486062991117
mouse_move;1085;395;1486062991126
mouse_move;1091;404;1486062991134
mouse_move;1093;407;1486062991142
mouse_move;1095;410;1486062991154
mouse_move;1097;411;1486062991158
mouse_move;1097;411;1486062991342
mouse_move;1097;411;1486062991349
mouse_move;1091;409;1486062991357
mouse_move;1088;406;1486062991365
mouse_move;1083;403;1486062991374
mouse_move;1072;398;1486062991382
mouse_move;1066;395;1486062991390
mouse_move;1051;391;1486062991398
mouse_move;1045;391;1486062991406
mouse_move;1040;390;1486062991413
mouse_move;1029;388;1486062991421
mouse_move;1027;388;1486062991429
mouse_move;1025;388;1486062991438
mouse_move;1023;388;1486062991446
mouse_move;1023;388;1486062991462
mouse_move;1022;388;1486062991469
mouse_move;1021;388;1486062991493
mouse_move;1021;388;1486062991509
mouse_move;1020;387;1486062991526
mouse_move;1020;387;1486062991533
mouse_move;1019;387;1486062991542
mouse_move;1017;387;1486062991550
mouse_move;1017;387;1486062991558
mouse_move;1016;387;1486062991661
mouse_move;1016;386;1486062991670
mouse_move;1016;385;1486062991678
mouse_move;1016;385;1486062991694
mouse_move;1016;384;1486062991710
mouse_move;1016;384;1486062991725
mouse_move;1016;383;1486062991934
mouse_move;1016;383;1486062991942
mouse_move;1017;389;1486062991949
mouse_move;1018;392;1486062991957
mouse_move;1019;395;1486062991965
mouse_move;1024;409;1486062991974
mouse_move;1026;413;1486062991982
mouse_move;1029;420;1486062991990
mouse_move;1037;439;1486062991998
mouse_move;1047;462;1486062992022
mouse_move;1069;500;1486062992029
mouse_move;1073;506;1486062992037
mouse_move;1079;513;1486062992045
mouse_move;1088;525;1486062992053
mouse_move;1092;530;1486062992061
mouse_move;1094;532;1486062992069
mouse_move;1097;535;1486062992077
mouse_move;1098;536;1486062992085
mouse_move;1099;537;1486062992093
mouse_move;1099;537;1486062992309
mouse_move;1099;537;1486062992317
mouse_move;1099;536;1486062992325
mouse_move;1099;535;1486062992333
mouse_move;1099;534;1486062992342
mouse_move;1099;533;1486062992350
mouse_move;1099;533;1486062992358
mouse_move;1099;531;1486062992366
mouse_move;1099;530;1486062992381
mouse_move;1099;530;1486062992389
mouse_move;1099;529;1486062992401
mouse_move;1099;529;1486062993574
mouse_move;1099;528;1486062993582
mouse_move;1099;525;1486062993590
mouse_move;1099;525;1486062993598
mouse_move;1099;523;1486062993606
mouse_move;1100;522;1486062993613
mouse_move;1100;521;1486062993622
mouse_move;1101;519;1486062993630
mouse_move;1101;518;1486062993638
mouse_move;1101;518;1486062993646
mouse_move;1101;517;1486062993654
mouse_move;1101;516;1486062993661
mouse_move;1101;515;1486063009149
mouse_move;1101;515;1486063009157
mouse_move;1101;512;1486063009166
mouse_move;1100;510;1486063009173
mouse_move;1100;507;1486063009181
mouse_move;1098;497;1486063009189
mouse_move;1097;494;1486063009197
mouse_move;1096;489;1486063009210
mouse_move;1093;478;1486063009213
mouse_move;1092;473;1486063009221
mouse_move;1090;469;1486063009229
mouse_move;1088;461;1486063009238
mouse_move;1087;457;1486063009246
mouse_move;1085;454;1486063009254
mouse_move;1084;450;1486063009262
mouse_move;1083;448;1486063009270
mouse_move;1083;447;1486063009277
mouse_move;1082;446;1486063009285
mouse_move;1082;446;1486063009294
mouse_move;1080;445;1486063009302
mouse_move;1078;444;1486063009309
mouse_move;1075;443;1486063009317
mouse_move;1066;440;1486063009325
mouse_move;1059;440;1486063009333
mouse_move;1039;440;1486063009342
mouse_move;1027;440;1486063009349
mouse_move;1015;442;1486063009358
mouse_move;983;453;1486063009370
mouse_move;972;457;1486063009374
mouse_move;946;470;1486063009382
mouse_move;936;477;1486063009390
mouse_move;926;485;1486063009398
mouse_move;898;511;1486063009406
mouse_move;886;526;1486063009414
mouse_move;872;541;1486063009422
mouse_move;834;600;1486063009429
mouse_move;818;625;1486063009437
mouse_move;804;649;1486063009446
mouse_move;765;713;1486063009454
mouse_move;752;737;1486063009462
mouse_move;740;760;1486063009470
mouse_move;713;816;1486063009478
mouse_move;703;834;1486063009486
mouse_move;698;846;1486063009494
mouse_move;687;878;1486063009502
mouse_move;684;887;1486063009510
mouse_move;681;895;1486063009518
mouse_move;673;911;1486063009530
mouse_move;669;919;1486063009533
mouse_move;666;927;1486063009542
mouse_move;652;950;1486063009550
mouse_move;646;959;1486063009557
mouse_move;630;982;1486063009565
mouse_move;624;990;1486063009574
mouse_move;620;996;1486063009582
mouse_move;612;1008;1486063009589
mouse_move;610;1010;1486063009605
mouse_move;610;1010;1486063009621
mouse_move;610;1010;1486063009630
mouse_move;608;1012;1486063009638
mouse_move;607;1012;1486063009646
mouse_move;605;1013;1486063009653
mouse_move;603;1014;1486063009661
mouse_move;603;1014;1486063009670
mouse_move;603;1015;1486063009677
mouse_move;603;1015;1486063009685
mouse_move;603;1017;1486063009694
mouse_move;603;1021;1486063009706
mouse_move;603;1024;1486063009710
mouse_move;603;1028;1486063009718
mouse_move;603;1039;1486063009726
mouse_move;603;1044;1486063009734
mouse_move;603;1054;1486063009741
mouse_move;603;1056;1486063009749
mouse_move;603;1059;1486063009757
mouse_move;604;1060;1486063009798
mouse_move;604;1060;1486063009806
mouse_move;605;1056;1486063009814
mouse_move;606;1053;1486063009822
mouse_move;606;1050;1486063009830
mouse_move;608;1040;1486063009838
mouse_move;609;1034;1486063009845
mouse_move;610;1029;1486063009853
mouse_move;612;1015;1486063009861
mouse_move;613;1002;1486063009869
mouse_move;614;995;1486063009878
mouse_move;614;990;1486063009886
mouse_move;615;973;1486063009903
mouse_move;615;962;1486063009910
mouse_move;615;950;1486063009918
mouse_move;615;948;1486063009926
mouse_move;615;944;1486063009934
mouse_move;615;943;1486063009942
mouse_move;615;942;1486063009950
mouse_move;615;941;1486063009957
mouse_move;615;941;1486063009966
mouse_move;615;940;1486063009973
mouse_move;615;940;1486063009981
mouse_move;615;938;1486063009989
mouse_move;615;936;1486063009997
mouse_move;615;934;1486063010006
mouse_move;615;933;1486063010014
mouse_move;616;930;1486063010022
mouse_move;616;928;1486063010030
mouse_move;616;928;1486063010038
mouse_move;616;925;1486063010046
mouse_move;616;924;1486063010054
mouse_move;617;922;1486063010066
mouse_move;617;919;1486063010069
mouse_move;617;917;1486063010078
mouse_move;617;915;1486063010086
mouse_move;618;911;1486063010094
mouse_move;618;909;1486063010102
mouse_move;619;907;1486063010110
mouse_move;620;901;1486063010118
mouse_move;621;898;1486063010125
mouse_move;621;897;1486063010133
mouse_move;621;893;1486063010141
mouse_move;621;892;1486063010149
mouse_move;621;891;1486063010157
mouse_move;622;889;1486063010165
mouse_move;622;887;1486063010173
mouse_move;623;886;1486063010182
mouse_move;624;881;1486063010190
mouse_move;624;880;1486063010198
mouse_move;624;878;1486063010285
mouse_move;624;877;1486063010293
mouse_move;625;876;1486063010305
mouse_move;626;876;1486063010309
mouse_move;626;874;1486063010317
mouse_move;627;873;1486063010326
mouse_move;627;872;1486063010334
mouse_move;628;870;1486063010342
mouse_move;628;869;1486063010349
mouse_move;628;868;1486063010358
mouse_move;630;866;1486063010366
mouse_move;630;866;1486063010382
mouse_move;630;865;1486063010413
mouse_move;630;865;1486063010421
mouse_move;630;864;1486063010429
mouse_move;630;864;1486063010437
mouse_move;630;863;1486063010454
mouse_move;630;862;1486063010462
mouse_move;630;862;1486063010470
mouse_move;630;860;1486063010477
mouse_move;631;860;1486063010485
mouse_down_left;631;859;1486063010534
mouse_move;631;859;1486063010701
mouse_move;634;856;1486063010710
mouse_move;638;848;1486063010718
mouse_move;646;830;1486063010725
mouse_move;650;819;1486063010734
mouse_move;661;779;1486063010742
mouse_move;667;760;1486063010749
mouse_move;671;742;1486063010758
mouse_move;681;683;1486063010765
mouse_move;684;667;1486063010774
mouse_move;687;654;1486063010782
mouse_move;694;623;1486063010790
mouse_move;695;614;1486063010798
mouse_move;697;607;1486063010806
mouse_move;699;598;1486063010813
mouse_move;700;597;1486063045405
mouse_move;700;595;1486063045414
mouse_move;700;594;1486063045422
mouse_move;695;588;1486063045430
mouse_move;693;586;1486063045438
mouse_move;689;583;1486063045450
mouse_move;675;570;1486063045453
mouse_move;667;563;1486063045461
mouse_move;643;546;1486063045470
mouse_move;635;542;1486063045477
mouse_move;627;538;1486063045486
mouse_move;618;532;1486063045509
mouse_move;618;531;1486063045517
mouse_move;618;531;1486063045525
mouse_move;621;530;1486063045534
mouse_move;623;529;1486063045542
mouse_move;625;529;1486063045550
mouse_move;632;530;1486063045558
mouse_move;637;532;1486063045566
mouse_move;643;536;1486063045574
mouse_move;658;548;1486063045582
mouse_move;680;563;1486063045590
mouse_move;690;570;1486063045598
mouse_move;703;580;1486063045606
mouse_move;758;619;1486063045613
mouse_move;785;638;1486063045626
mouse_move;818;660;1486063045629
mouse_move;909;712;1486063045637
mouse_move;948;731;1486063045646
mouse_move;987;750;1486063045654
mouse_move;1083;791;1486063045662
mouse_move;1119;803;1486063045670
mouse_move;1154;816;1486063045677
mouse_move;1233;837;1486063045686
mouse_move;1256;842;1486063045694
mouse_move;1277;846;1486063045702
mouse_move;1315;853;1486063045710
mouse_move;1323;855;1486063045718
mouse_move;1327;856;1486063045766
mouse_move;1327;856;1486063045846
mouse_move;1327;857;1486063045853
mouse_move;1327;859;1486063045861
mouse_move;1327;862;1486063045869
mouse_move;1327;865;1486063045877
mouse_move;1326;874;1486063045885
mouse_move;1325;878;1486063045902
mouse_move;1321;900;1486063045909
mouse_move;1320;908;1486063045917
mouse_move;1313;932;1486063045925
mouse_move;1312;939;1486063045934
mouse_move;1307;957;1486063045942
mouse_move;1304;962;1486063045950
mouse_move;1303;967;1486063045958
mouse_move;1302;969;1486063045966
mouse_move;1301;969;1486063045989
mouse_move;1301;969;1486063045997
mouse_move;1300;967;1486063046006
mouse_move;1300;967;1486063046014
mouse_move;1300;966;1486063046022
mouse_move;1300;965;1486063046030
mouse_move;1300;964;1486063046038
mouse_move;1300;961;1486063046046
mouse_move;1300;959;1486063046054
mouse_move;1299;956;1486063046062
mouse_move;1297;950;1486063046070
mouse_move;1297;948;1486063046083
mouse_move;1296;946;1486063046085
mouse_move;1295;942;1486063046093
mouse_move;1294;939;1486063046102
mouse_move;1294;939;1486063046110
mouse_move;1293;937;1486063046117
mouse_move;1293;936;1486063046126
mouse_move;1293;936;1486063046134
mouse_down_left;1293;935;1486063046342
mouse_move;1293;935;1486063046509
mouse_move;1293;935;1486063046517
mouse_move;1293;935;1486063046525
mouse_move;1293;933;1486063046534
mouse_move;1294;933;1486063046542
mouse_move;1294;932;1486063046549
mouse_move;1295;932;1486063046557
mouse_move;1295;931;1486063046566
mouse_move;1295;931;1486063046581
mouse_move;1295;930;1486063046589
mouse_move;1295;929;1486063046605
mouse_move;1295;929;1486063046630
mouse_move;1295;928;1486063046726
mouse_move;1294;928;1486063046734
mouse_move;1288;928;1486063046742
mouse_move;1282;929;1486063046750
mouse_move;1269;931;1486063046758
mouse_move;1255;931;1486063046766
mouse_move;1245;932;1486063046774
mouse_move;1236;932;1486063046781
mouse_move;1210;932;1486063046789
mouse_move;1200;933;1486063046798
mouse_move;1188;933;1486063046806
mouse_move;1160;935;1486063046814
mouse_move;1151;935;1486063046822
mouse_move;1140;935;1486063046830
mouse_move;1118;935;1486063046838
mouse_move;1111;935;1486063046845
mouse_move;1104;935;1486063046854
mouse_move;1090;935;1486063046862
mouse_move;1086;935;1486063046870
mouse_move;1081;935;1486063046882
mouse_move;1076;934;1486063046886
mouse_move;1075;934;1486063046894
mouse_move;1072;933;1486063046902
mouse_move;1070;933;1486063046909
mouse_move;1069;933;1486063046917
mouse_move;1067;933;1486063046925
mouse_move;1066;933;1486063046933
mouse_move;1066;932;1486063046942
mouse_move;1064;932;1486063046950
mouse_move;1062;932;1486063046958
mouse_move;1061;932;1486063046966
mouse_down_left;1061;932;1486063047030
mouse_move;1061;932;1486063047213
mouse_move;1058;931;1486063047221
mouse_move;1055;930;1486063047229
mouse_move;1052;930;1486063047238
mouse_move;1047;929;1486063047246
mouse_move;1044;928;1486063047254
mouse_move;1042;928;1486063047262
mouse_move;1038;928;1486063047273
mouse_move;1036;928;1486063047277
mouse_move;1035;928;1486063047285
mouse_move;1031;927;1486063047293
mouse_move;1029;927;1486063047301
mouse_move;1026;927;1486063047309
mouse_move;1025;927;1486063047317
mouse_move;1024;927;1486063047325
mouse_move;1024;927;1486063047461
mouse_move;1023;927;1486063047470
mouse_move;1023;927;1486063047477
mouse_down_left;1022;927;1486063047510
mouse_move;1022;927;1486063047998
mouse_move;1022;926;1486063048005
mouse_move;1021;923;1486063048013
mouse_move;1021;919;1486063048021
mouse_move;1021;917;1486063048030
mouse_move;1021;915;1486063048038
mouse_move;1021;905;1486063048046
mouse_move;1021;901;1486063048054
mouse_move;1021;897;1486063048065
mouse_move;1020;886;1486063048069
mouse_move;1020;882;1486063048078
mouse_move;1020;877;1486063048086
mouse_move;1023;856;1486063048093
mouse_move;1024;847;1486063048102
mouse_move;1027;825;1486063048110
mouse_move;1029;815;1486063048118
mouse_move;1033;790;1486063048126
mouse_move;1037;779;1486063048133
mouse_move;1040;769;1486063048142
mouse_move;1048;744;1486063048149
mouse_move;1052;734;1486063048158
mouse_move;1055;726;1486063048166
mouse_move;1062;704;1486063048174
mouse_move;1064;697;1486063048182
mouse_move;1067;691;1486063048190
mouse_move;1070;680;1486063048198
mouse_move;1071;678;1486063048206
mouse_move;1071;676;1486063048213
mouse_move;1072;676;1486063048232
mouse_move;1072;675;1486063086470
mouse_move;1072;673;1486063086477
mouse_move;1072;672;1486063086485
mouse_move;1072;669;1486063086494
mouse_move;1072;666;1486063086501
mouse_move;1072;666;1486063086510
mouse_move;1071;664;1486063086518
mouse_move;1070;664;1486063086526
mouse_move;1070;663;1486063086534
mouse_move;1068;663;1486063086542
mouse_move;1067;663;1486063086549
mouse_move;1067;663;1486063086557
mouse_move;1065;665;1486063086566
mouse_move;1064;666;1486063086574
mouse_move;1062;668;1486063086581
mouse_move;1054;678;1486063086590
mouse_move;1051;684;1486063086598
mouse_move;1047;692;1486063086606
mouse_move;1041;713;1486063086614
mouse_move;1038;721;1486063086626
mouse_move;1036;731;1486063086629
mouse_move;1034;742;1486063086638
mouse_move;1034;745;1486063086646
mouse_move;1034;748;1486063086654
mouse_move;1034;752;1486063086662
mouse_move;1033;752;1486063086670
mouse_move;1032;753;1486063086678
mouse_move;1031;753;1486063086686
mouse_move;1028;753;1486063086693
mouse_move;1018;752;1486063086701
mouse_move;1014;749;1486063086710
mouse_move;1006;745;1486063086718
mouse_move;983;729;1486063086726
mouse_move;976;720;1486063086734
mouse_move;966;713;1486063086742
mouse_move;943;689;1486063086749
mouse_move;936;681;1486063086934
mouse_move;936;681;1486063086966
mouse_move;935;679;1486063086974
mouse_move;934;678;1486063086986
mouse_move;934;677;1486063086990
mouse_move;934;677;1486063086998
mouse_move;934;677;1486063087005
mouse_move;934;677;1486063087021
mouse_move;934;677;1486063087030
mouse_move;934;678;1486063087038
mouse_move;934;680;1486063087046
mouse_move;934;680;1486063087094
mouse_move;934;680;1486063087102
mouse_move;934;681;1486063087110
mouse_move;933;681;1486063087118
mouse_move;932;681;1486063087126
mouse_move;930;682;1486063087133
mouse_move;928;682;1486063087142
mouse_move;925;683;1486063087150
mouse_move;924;683;1486063087158
mouse_move;922;684;1486063087166
mouse_move;918;686;1486063087174
mouse_move;917;686;1486063087181
mouse_move;916;686;1486063087194
mouse_move;912;688;1486063087197
mouse_move;911;688;1486063087206
mouse_move;910;688;1486063087213
mouse_move;908;689;1486063087221
mouse_move;906;690;1486063087229
mouse_move;905;691;1486063087238
mouse_move;902;691;1486063087245
mouse_move;900;692;1486063087253
mouse_move;899;693;1486063087261
mouse_move;897;693;1486063087269
mouse_move;896;694;1486063087277
mouse_move;896;695;1486063087286
mouse_move;894;695;1486063087294
mouse_move;894;696;1486063087302
mouse_move;893;696;1486063087310
mouse_move;889;699;1486063087318
mouse_move;887;700;1486063087326
mouse_move;882;703;1486063087334
mouse_move;878;706;1486063087342
mouse_move;875;707;1486063087354
mouse_move;868;711;1486063087357
mouse_move;864;713;1486063087366
mouse_move;861;715;1486063087373
mouse_move;853;719;1486063087381
mouse_move;849;721;1486063087389
mouse_move;846;722;1486063087398
mouse_move;837;728;1486063087406
mouse_move;835;729;1486063087413
mouse_move;832;732;1486063087421
mouse_move;824;738;1486063087430
mouse_move;821;740;1486063087437
mouse_move;818;742;1486063087446
mouse_move;809;749;1486063087454
mouse_move;804;752;1486063087462
mouse_move;801;753;1486063087470
mouse_move;792;760;1486063087478
mouse_move;789;762;1486063087486
mouse_move;786;764;1486063087494
mouse_move;778;769;1486063087502
mouse_move;776;771;1486063087514
mouse_move;772;773;1486063087517
mouse_move;769;774;1486063087525
mouse_move;768;775;1486063087534
mouse_move;765;778;1486063087541
mouse_move;763;779;1486063087549
mouse_move;762;781;1486063087558
mouse_move;757;785;1486063087566
mouse_move;755;788;1486063087574
mouse_move;753;790;1486063087581
mouse_move;748;797;1486063087589
mouse_move;745;799;1486063087598
mouse_move;744;801;1486063087606
mouse_move;742;803;1486063087613
mouse_move;742;804;1486063087621
mouse_move;741;804;1486063087629
mouse_move;740;807;1486063087637
mouse_move;740;808;1486063087646
mouse_move;739;809;1486063087653
mouse_move;739;812;1486063087661
mouse_move;739;812;1486063087679
mouse_move;737;812;1486063087685
mouse_move;737;813;1486063087701
mouse_move;737;813;1486063087998
mouse_move;736;813;1486063088029
mouse_move;735;814;1486063088037
mouse_move;735;815;1486063088102
mouse_move;735;816;1486063088110
mouse_move;735;816;1486063088118
mouse_move;735;817;1486063088126
mouse_move;735;818;1486063088142
mouse_move;735;818;1486063088150
mouse_move;734;820;1486063088157
mouse_move;734;821;1486063088165
mouse_move;733;822;1486063088173
mouse_move;733;823;1486063088181
mouse_move;732;823;1486063088189
mouse_move;732;824;1486063088206
mouse_move;732;824;1486063088213
mouse_move;732;825;1486063088221
mouse_move;732;825;1486063088234
mouse_move;732;826;1486063088494
mouse_move;732;826;1486063088502
mouse_move;732;827;1486063088509
mouse_move;732;828;1486063088517
mouse_move;732;828;1486063088526
mouse_move;732;829;1486063088534
mouse_move;732;829;1486063088542
mouse_move;732;830;1486063088549
mouse_move;732;830;1486063088557
mouse_move;732;831;1486063088565
mouse_move;732;832;1486063088581
mouse_move;732;832;1486063088590
mouse_move;732;833;1486063088606
mouse_move;732;833;1486063088870
mouse_move;732;834;1486063088886
mouse_move;732;835;1486063088909
mouse_move;732;836;1486063088934
mouse_move;732;836;1486063088942
mouse_move;732;837;1486063088957
mouse_down_left;732;837;1486063090214
mouse_move;732;837;1486063090590
mouse_move;732;837;1486063090598
mouse_move;732;836;1486063090606
mouse_move;735;834;1486063090614
mouse_move;735;833;1486063090622
mouse_move;739;830;1486063090630
mouse_move;741;829;1486063090638
mouse_move;744;827;1486063090646
mouse_move;754;818;1486063090654
mouse_move;759;813;1486063090661
mouse_move;765;808;1486063090670
mouse_move;778;798;1486063090677
mouse_move;783;794;1486063090685
mouse_move;800;781;1486063090694
mouse_move;808;774;1486063090702
mouse_move;816;768;1486063090709
mouse_move;840;750;1486063090718
mouse_move;850;743;1486063090726
mouse_move;860;735;1486063090734
mouse_move;889;715;1486063090745
mouse_move;900;708;1486063090750
mouse_move;929;691;1486063090758
mouse_move;939;686;1486063090766
mouse_move;947;682;1486063090774
mouse_move;969;672;1486063090781
mouse_move;975;669;1486063090789
mouse_move;982;666;1486063090798
mouse_move;993;662;1486063090806
mouse_move;996;661;1486063090813
mouse_move;999;660;1486063090821
mouse_move;999;660;1486063092526
mouse_move;999;659;1486063092534
mouse_move;999;655;1486063092542
mouse_move;999;655;1486063092550
mouse_move;999;654;1486063092558
mouse_move;999;654;1486063121461
mouse_move;999;654;1486063121470
mouse_move;999;658;1486063121478
mouse_move;1003;664;1486063121486
mouse_move;1004;666;1486063121498
mouse_move;1007;670;1486063121501
mouse_move;1013;677;1486063121509
mouse_move;1015;679;1486063121517
