event_type;pos_x;pos_y;time
mouse_move;962;541;1487879355865
mouse_move;964;543;1487879355873
mouse_move;960;540;1487879355881
mouse_move;963;543;1487879355889
mouse_move;965;543;1487879355897
mouse_move;960;540;1487879355905
mouse_move;960;540;1487879355913
mouse_move;962;541;1487879355921
mouse_move;960;540;1487879355929
mouse_move;963;541;1487879355937
mouse_move;960;540;1487879355945
mouse_move;962;542;1487879355953
mouse_move;960;540;1487879355961
mouse_move;965;541;1487879355969
mouse_move;960;540;1487879355977
mouse_move;963;541;1487879355985
mouse_move;965;541;1487879355997
mouse_move;968;542;1487879356001
mouse_move;960;540;1487879356009
mouse_move;961;540;1487879356017
mouse_move;963;540;1487879356025
mouse_move;963;540;1487879356033
mouse_move;960;540;1487879356041
mouse_move;961;541;1487879356049
mouse_move;962;541;1487879356057
mouse_move;960;540;1487879356065
mouse_move;961;540;1487879356073
mouse_move;960;540;1487879356089
mouse_move;961;541;1487879356089
mouse_move;960;540;1487879356097
mouse_move;960;540;1487879356721
mouse_move;960;537;1487879356721
mouse_move;960;540;1487879356729
mouse_move;955;536;1487879356737
mouse_move;960;540;1487879356755
mouse_move;953;534;1487879356755
mouse_move;960;540;1487879356761
mouse_move;955;537;1487879356769
mouse_move;960;540;1487879356788
mouse_move;957;539;1487879356788
mouse_move;960;540;1487879356793
mouse_move;959;540;1487879356801
mouse_move;960;540;1487879356822
mouse_move;959;539;1487879356823
mouse_move;960;540;1487879356825
mouse_move;960;539;1487879356833
mouse_move;960;540;1487879356855
mouse_move;958;538;1487879356855
mouse_move;958;537;1487879356857
mouse_move;957;537;1487879356865
mouse_move;960;540;1487879356889
mouse_move;959;540;1487879356889
mouse_move;959;540;1487879356889
mouse_move;960;540;1487879356897
mouse_move;960;540;1487879356922
mouse_move;959;540;1487879356922
mouse_move;960;540;1487879356955
mouse_move;959;540;1487879356956
mouse_move;960;540;1487879356961
mouse_move;960;540;1487879356989
mouse_move;960;540;1487879356999
mouse_move;958;539;1487879356999
mouse_move;958;539;1487879357001
mouse_move;960;540;1487879357017
mouse_move;959;540;1487879357025
mouse_move;960;540;1487879357489
mouse_move;960;540;1487879357933
mouse_move;959;540;1487879357937
mouse_move;960;540;1487879357945
mouse_move;959;540;1487879357953
mouse_move;960;540;1487879357969
mouse_move;960;540;1487879358113
mouse_move;960;540;1487879358166
mouse_move;960;541;1487879358166
mouse_move;960;542;1487879358169
mouse_move;960;540;1487879358177
mouse_move;960;540;1487879358198
mouse_move;960;540;1487879358239
mouse_move;960;540;1487879358273
mouse_move;960;540;1487879358281
mouse_move;960;540;1487879358297
mouse_move;956;535;1487879358297
mouse_move;954;531;1487879358305
mouse_move;960;540;1487879358313
mouse_move;960;540;1487879358331
mouse_move;956;532;1487879358331
mouse_move;955;528;1487879358337
mouse_move;954;522;1487879358345
mouse_move;960;540;1487879358362
mouse_move;959;536;1487879358362
mouse_move;958;531;1487879358369
mouse_move;960;540;1487879358377
mouse_move;960;540;1487879358394
mouse_move;960;535;1487879358394
mouse_move;960;534;1487879358401
mouse_move;960;540;1487879358409
mouse_move;960;540;1487879358430
mouse_move;960;538;1487879358430
mouse_move;960;537;1487879358433
mouse_move;960;537;1487879358441
mouse_move;959;536;1487879358449
mouse_move;960;540;1487879358465
mouse_move;960;540;1487879358473
mouse_move;960;540;1487879358481
mouse_move;960;540;1487879358495
mouse_move;960;538;1487879358497
mouse_move;960;537;1487879358505
mouse_move;960;540;1487879358513
mouse_move;960;540;1487879358527
mouse_move;960;538;1487879358529
mouse_move;959;537;1487879358537
mouse_move;960;540;1487879358545
mouse_move;960;540;1487879358561
mouse_move;960;538;1487879358561
mouse_move;959;536;1487879358569
mouse_move;960;540;1487879358577
mouse_move;960;540;1487879358594
mouse_move;960;539;1487879358594
mouse_move;960;540;1487879360005
mouse_move;960;540;1487879360009
mouse_move;960;544;1487879360017
mouse_move;960;540;1487879360037
mouse_move;962;553;1487879360037
mouse_move;964;557;1487879360041
mouse_move;960;540;1487879360049
mouse_move;960;540;1487879360070
mouse_move;963;545;1487879360070
mouse_move;967;550;1487879360073
mouse_move;960;540;1487879360081
mouse_move;960;540;1487879360104
mouse_move;965;544;1487879360104
mouse_move;960;540;1487879360121
mouse_move;960;540;1487879360153
mouse_move;960;540;1487879360170
mouse_move;960;537;1487879360171
mouse_move;960;540;1487879360177
mouse_move;960;535;1487879360185
mouse_move;960;540;1487879360204
mouse_move;960;533;1487879360205
mouse_move;960;540;1487879360209
mouse_move;960;532;1487879360217
mouse_move;960;540;1487879360237
mouse_move;960;531;1487879360238
mouse_move;962;520;1487879360241
mouse_move;960;540;1487879360249
mouse_move;960;540;1487879360271
mouse_move;972;515;1487879360271
mouse_move;977;503;1487879360273
mouse_move;960;540;1487879360281
mouse_move;960;540;1487879360304
mouse_move;967;520;1487879360304
mouse_move;969;511;1487879360305
mouse_move;960;540;1487879360313
mouse_move;960;540;1487879360337
mouse_move;961;525;1487879360337
mouse_move;960;540;1487879360345
mouse_move;960;540;1487879360371
mouse_move;958;526;1487879360371
mouse_move;960;540;1487879360377
mouse_move;959;532;1487879360385
mouse_move;960;540;1487879360404
mouse_move;957;532;1487879360404
mouse_move;960;540;1487879360409
mouse_move;960;533;1487879360417
mouse_move;960;540;1487879360437
mouse_move;960;535;1487879360437
mouse_move;960;540;1487879360441
mouse_move;960;536;1487879360449
mouse_move;960;540;1487879360471
mouse_move;960;536;1487879360471
mouse_move;960;532;1487879360473
mouse_move;960;540;1487879360481
mouse_move;960;540;1487879360504
mouse_move;961;532;1487879360504
mouse_move;963;526;1487879360505
mouse_move;960;540;1487879360513
mouse_move;960;540;1487879360537
mouse_move;961;532;1487879360537
mouse_move;961;529;1487879360537
mouse_move;960;540;1487879360545
mouse_move;960;540;1487879360580
mouse_move;960;540;1487879360595
mouse_move;959;540;1487879360601
mouse_move;960;540;1487879360609
mouse_move;960;540;1487879360628
mouse_move;952;546;1487879360628
mouse_move;950;551;1487879360633
mouse_move;948;557;1487879360641
mouse_move;960;540;1487879360662
mouse_move;958;546;1487879360662
mouse_move;956;554;1487879360665
mouse_move;953;563;1487879360673
mouse_move;960;540;1487879360681
mouse_move;959;553;1487879360693
mouse_move;958;566;1487879360697
mouse_move;957;580;1487879360705
mouse_move;960;540;1487879360713
mouse_move;960;555;1487879360721
mouse_move;960;540;1487879360729
mouse_move;960;555;1487879360738
mouse_move;960;540;1487879360745
mouse_move;961;552;1487879360753
mouse_move;960;540;1487879360761
mouse_move;961;552;1487879360769
mouse_move;960;540;1487879360777
mouse_move;961;550;1487879360785
mouse_move;960;540;1487879360793
mouse_move;962;550;1487879360801
mouse_move;960;540;1487879360809
mouse_move;962;550;1487879360817
mouse_move;960;540;1487879360825
mouse_move;962;547;1487879360833
mouse_move;960;540;1487879360841
mouse_move;962;546;1487879360853
mouse_move;963;550;1487879360857
mouse_move;964;556;1487879360865
mouse_move;960;540;1487879360873
mouse_move;960;540;1487879360881
mouse_move;962;543;1487879360889
mouse_move;960;540;1487879360897
mouse_move;961;542;1487879360906
mouse_move;960;540;1487879360913
mouse_move;960;541;1487879360921
mouse_move;960;540;1487879360953
mouse_move;960;540;1487879361305
mouse_move;960;540;1487879361313
mouse_move;960;540;1487879361326
mouse_move;954;537;1487879361329
mouse_move;951;536;1487879361337
mouse_move;960;540;1487879361345
mouse_move;956;540;1487879361359
mouse_move;954;539;1487879361361
mouse_move;960;540;1487879361369
mouse_move;960;540;1487879361377
mouse_move;960;540;1487879361529
mouse_move;960;539;1487879361537
mouse_move;960;540;1487879361555
mouse_move;961;540;1487879361556
mouse_move;960;540;1487879361561
mouse_move;961;540;1487879361569
mouse_move;960;540;1487879361577
mouse_move;961;540;1487879361589
mouse_move;960;540;1487879361593
mouse_move;961;540;1487879361601
mouse_move;960;540;1487879361609
mouse_move;962;540;1487879361621
mouse_move;960;540;1487879361625
mouse_move;965;541;1487879361636
mouse_move;970;542;1487879361641
mouse_move;960;540;1487879361649
mouse_move;964;542;1487879361657
mouse_move;960;540;1487879361665
mouse_move;970;542;1487879361673
mouse_move;960;540;1487879361681
mouse_move;973;543;1487879361689
mouse_move;987;545;1487879361697
mouse_move;960;540;1487879361705
mouse_move;960;540;1487879361713
mouse_move;978;544;1487879361721
mouse_move;996;545;1487879361729
mouse_move;960;540;1487879361737
mouse_move;960;540;1487879361745
mouse_move;991;543;1487879361753
mouse_move;960;540;1487879361761
mouse_move;996;544;1487879361769
mouse_move;960;540;1487879361777
mouse_move;996;544;1487879361785
mouse_move;1029;545;1487879361797
mouse_move;1062;547;1487879361801
mouse_move;960;540;1487879361809
mouse_move;990;540;1487879361817
mouse_move;960;540;1487879361825
mouse_move;988;540;1487879361833
mouse_move;1009;540;1487879361841
mouse_move;960;540;1487879361849
mouse_move;978;540;1487879361857
mouse_move;960;540;1487879361865
mouse_move;973;540;1487879361873
mouse_move;960;540;1487879361881
mouse_move;969;540;1487879361889
mouse_move;976;540;1487879361897
mouse_move;960;540;1487879361905
mouse_move;960;540;1487879361913
mouse_move;965;540;1487879361921
mouse_move;960;540;1487879361929
mouse_move;964;540;1487879361937
mouse_move;960;540;1487879361945
mouse_move;962;540;1487879361965
mouse_move;966;540;1487879361969
mouse_move;960;540;1487879361977
mouse_move;961;540;1487879361985
mouse_move;961;540;1487879361993
mouse_move;960;540;1487879362001
mouse_move;960;540;1487879362009
mouse_move;961;540;1487879362017
mouse_move;960;540;1487879362025
mouse_move;962;540;1487879362033
mouse_move;960;540;1487879362041
mouse_move;962;540;1487879362050
mouse_move;964;541;1487879362057
mouse_move;967;541;1487879362065
mouse_move;960;540;1487879362073
mouse_move;960;540;1487879362081
mouse_move;963;541;1487879362089
mouse_move;960;540;1487879362098
mouse_move;965;541;1487879362105
mouse_move;960;540;1487879362114
mouse_move;964;541;1487879362138
mouse_move;970;542;1487879362138
mouse_move;960;540;1487879362145
mouse_move;963;541;1487879362153
mouse_move;960;540;1487879362171
mouse_move;963;540;1487879362171
mouse_move;960;540;1487879362177
mouse_move;963;541;1487879362185
mouse_move;960;540;1487879362204
mouse_move;969;544;1487879362204
mouse_move;960;540;1487879362209
mouse_move;966;543;1487879362217
mouse_move;960;540;1487879362237
mouse_move;977;550;1487879362237
mouse_move;982;553;1487879362241
mouse_move;960;540;1487879362249
mouse_move;965;544;1487879362257
mouse_move;960;540;1487879362270
mouse_move;965;544;1487879362273
mouse_move;960;540;1487879362281
mouse_move;966;544;1487879362289
mouse_move;960;540;1487879362303
mouse_move;969;546;1487879362305
mouse_move;977;552;1487879362313
mouse_move;960;540;1487879362321
mouse_move;960;540;1487879362337
mouse_move;970;546;1487879362337
mouse_move;960;540;1487879362345
mouse_move;967;545;1487879362353
mouse_move;960;540;1487879362370
mouse_move;977;555;1487879362370
mouse_move;960;540;1487879362377
mouse_move;965;545;1487879362385
mouse_move;960;540;1487879362404
mouse_move;975;552;1487879362405
mouse_move;960;540;1487879362409
mouse_move;965;544;1487879362417
mouse_move;960;540;1487879362437
mouse_move;965;543;1487879362437
mouse_move;968;544;1487879362441
mouse_move;960;540;1487879362450
mouse_move;960;540;1487879362471
mouse_move;966;544;1487879362471
mouse_move;969;546;1487879362473
mouse_move;960;540;1487879362481
mouse_move;960;540;1487879362504
mouse_move;962;541;1487879362504
mouse_move;965;543;1487879362505
mouse_move;960;540;1487879362513
mouse_move;962;541;1487879362521
mouse_move;960;540;1487879362537
mouse_move;962;541;1487879362538
mouse_move;960;540;1487879362545
mouse_move;963;541;1487879362553
mouse_move;960;540;1487879362571
mouse_move;964;540;1487879362571
mouse_move;960;540;1487879362577
mouse_move;963;540;1487879362585
mouse_move;960;540;1487879362604
mouse_move;964;541;1487879362605
mouse_move;960;540;1487879362609
mouse_move;963;541;1487879362617
mouse_move;960;540;1487879362638
mouse_move;966;541;1487879362638
mouse_move;966;541;1487879362641
mouse_move;960;540;1487879362649
mouse_move;960;540;1487879362671
mouse_move;960;540;1487879363028
mouse_move;960;540;1487879363029
mouse_move;961;538;1487879363033
mouse_move;964;535;1487879363041
mouse_move;960;540;1487879363050
mouse_move;960;540;1487879363063
mouse_move;962;539;1487879363065
mouse_move;966;535;1487879363073
mouse_move;960;540;1487879363081
mouse_move;960;540;1487879363104
mouse_move;974;533;1487879363104
mouse_move;983;527;1487879363105
mouse_move;960;540;1487879363113
mouse_move;960;540;1487879363128
mouse_move;1010;520;1487879363129
mouse_move;1051;507;1487879363137
mouse_move;960;540;1487879363145
mouse_move;960;540;1487879363168
mouse_move;1065;498;1487879363168
mouse_move;1110;474;1487879363169
mouse_move;960;540;1487879363177
mouse_move;960;540;1487879363192
mouse_move;1044;498;1487879363193
mouse_move;1079;480;1487879363201
mouse_move;960;540;1487879363209
mouse_move;960;540;1487879363227
mouse_move;1000;516;1487879363227
mouse_move;1011;509;1487879363233
mouse_move;1022;504;1487879363241
mouse_move;960;540;1487879363259
mouse_move;966;537;1487879363259
mouse_move;973;534;1487879363265
mouse_move;979;531;1487879363273
mouse_move;960;540;1487879363293
mouse_move;966;538;1487879363293
mouse_move;971;537;1487879363297
mouse_move;980;536;1487879363305
mouse_move;960;540;1487879363325
mouse_move;970;538;1487879363325
mouse_move;978;537;1487879363329
mouse_move;986;536;1487879363337
mouse_move;960;540;1487879363345
mouse_move;960;540;1487879363359
mouse_move;968;538;1487879363361
mouse_move;970;538;1487879363369
mouse_move;960;540;1487879363392
mouse_move;960;540;1487879363401
mouse_move;960;540;1487879363433
mouse_move;960;540;1487879363441
mouse_move;960;540;1487879363458
mouse_move;967;540;1487879363458
mouse_move;960;540;1487879363465
mouse_move;969;540;1487879363473
mouse_move;960;540;1487879363491
mouse_move;971;541;1487879363491
mouse_move;981;543;1487879363497
mouse_move;991;545;1487879363505
mouse_move;960;540;1487879363524
mouse_move;968;544;1487879363524
mouse_move;977;549;1487879363529
mouse_move;982;552;1487879363537
mouse_move;960;540;1487879363556
mouse_move;962;545;1487879363556
mouse_move;960;540;1487879363561
mouse_move;962;547;1487879363569
mouse_move;960;540;1487879363590
mouse_move;964;549;1487879363590
mouse_move;960;540;1487879363593
mouse_move;962;550;1487879363601
mouse_move;960;540;1487879363609
mouse_move;961;548;1487879363622
mouse_move;960;540;1487879363625
mouse_move;960;548;1487879363633
mouse_move;960;556;1487879363641
mouse_move;960;540;1487879363663
mouse_move;960;547;1487879363663
mouse_move;960;553;1487879363665
mouse_move;960;557;1487879363673
mouse_move;960;540;1487879363688
mouse_move;960;544;1487879363689
mouse_move;960;540;1487879363697
mouse_move;960;543;1487879363705
mouse_move;960;540;1487879363720
mouse_move;960;542;1487879363721
mouse_move;960;540;1487879363729
mouse_move;958;543;1487879363737
mouse_move;960;540;1487879363754
mouse_move;958;542;1487879363754
mouse_move;955;547;1487879363761
mouse_move;952;550;1487879363769
mouse_move;960;540;1487879363788
mouse_move;955;545;1487879363788
mouse_move;960;540;1487879363793
mouse_move;955;543;1487879363801
mouse_move;960;540;1487879363821
mouse_move;954;545;1487879363821
mouse_move;960;540;1487879363825
mouse_move;951;545;1487879363833
mouse_move;943;549;1487879363841
mouse_move;960;540;1487879363852
mouse_move;951;544;1487879363857
mouse_move;960;540;1487879363865
mouse_move;949;543;1487879363873
mouse_move;960;540;1487879363887
mouse_move;946;545;1487879363889
mouse_move;960;540;1487879363897
mouse_move;935;549;1487879363905
mouse_move;960;540;1487879363920
mouse_move;921;554;1487879363921
mouse_move;960;540;1487879363929
mouse_move;934;553;1487879363937
mouse_move;960;540;1487879363955
mouse_move;950;544;1487879363955
mouse_move;960;540;1487879363961
mouse_move;954;541;1487879363972
mouse_move;960;540;1487879363977
mouse_move;954;543;1487879363985
mouse_move;950;546;1487879363993
mouse_move;947;549;1487879364001
mouse_move;960;540;1487879364009
mouse_move;957;541;1487879364017
mouse_move;954;544;1487879364025
mouse_move;960;540;1487879364033
mouse_move;958;541;1487879364041
mouse_move;960;540;1487879364049
mouse_move;957;541;1487879364057
mouse_move;954;543;1487879364065
mouse_move;952;544;1487879364073
mouse_move;960;540;1487879364081
mouse_move;957;541;1487879364089
mouse_move;955;541;1487879364097
mouse_move;954;542;1487879364105
mouse_move;960;540;1487879364113
mouse_move;959;540;1487879364121
mouse_move;959;540;1487879364140
mouse_move;960;540;1487879364233
mouse_move;960;540;1487879364297
mouse_move;960;541;1487879364305
mouse_move;960;540;1487879364313
mouse_move;961;540;1487879364321
mouse_move;964;541;1487879364329
mouse_move;968;543;1487879364337
mouse_move;960;540;1487879364345
mouse_move;967;542;1487879364353
mouse_move;960;540;1487879364361
mouse_move;971;541;1487879364369
mouse_move;960;540;1487879364377
mouse_move;975;541;1487879364385
mouse_move;991;541;1487879364393
mouse_move;1008;541;1487879364401
mouse_move;1030;542;1487879364409
mouse_move;1047;542;1487879364417
mouse_move;960;540;1487879364425
mouse_move;960;540;1487879364433
mouse_move;973;540;1487879364441
mouse_move;985;540;1487879364452
mouse_move;960;540;1487879364457
mouse_move;970;540;1487879364465
mouse_move;976;540;1487879364473
mouse_move;960;540;1487879364481
mouse_move;964;541;1487879364489
mouse_move;970;542;1487879364497
mouse_move;960;540;1487879364506
mouse_move;960;540;1487879364513
mouse_move;965;542;1487879364521
mouse_move;960;540;1487879364529
mouse_move;965;542;1487879364537
mouse_move;960;540;1487879364545
mouse_move;967;542;1487879364553
mouse_move;960;540;1487879364561
mouse_move;970;543;1487879364569
mouse_move;960;540;1487879364577
mouse_move;970;545;1487879364585
mouse_move;981;549;1487879364593
mouse_move;993;553;1487879364601
mouse_move;1009;560;1487879364613
mouse_move;1021;564;1487879364617
mouse_move;960;540;1487879364625
mouse_move;972;544;1487879364633
mouse_move;985;548;1487879364641
mouse_move;960;540;1487879364649
mouse_move;960;540;1487879364666
mouse_move;987;545;1487879364666
mouse_move;998;547;1487879364673
mouse_move;960;540;1487879364681
mouse_move;960;540;1487879364703
mouse_move;982;545;1487879364703
mouse_move;992;547;1487879364705
mouse_move;960;540;1487879364713
mouse_move;960;540;1487879364738
mouse_move;974;544;1487879364738
mouse_move;960;540;1487879364745
mouse_move;960;540;1487879364771
mouse_move;965;542;1487879364772
mouse_move;960;540;1487879364777
mouse_move;959;540;1487879364785
mouse_move;960;540;1487879364804
mouse_move;960;540;1487879365097
mouse_move;958;540;1487879365105
mouse_move;960;540;1487879365113
mouse_move;960;540;1487879365126
mouse_move;955;546;1487879365129
mouse_move;954;546;1487879365137
mouse_move;960;540;1487879365159
mouse_move;960;540;1487879365227
mouse_move;960;540;1487879365233
mouse_move;960;540;1487879365241
mouse_move;960;540;1487879365259
mouse_move;963;546;1487879365259
mouse_move;966;549;1487879365265
mouse_move;968;551;1487879365273
mouse_move;960;540;1487879365292
mouse_move;963;542;1487879365292
mouse_move;965;543;1487879365297
mouse_move;968;545;1487879365305
mouse_move;960;540;1487879365313
mouse_move;960;540;1487879365325
mouse_move;968;546;1487879365329
mouse_move;972;548;1487879365337
mouse_move;960;540;1487879365345
mouse_move;965;543;1487879365356
mouse_move;960;540;1487879365361
mouse_move;963;542;1487879365369
mouse_move;960;540;1487879365377
mouse_move;960;540;1487879365391
mouse_move;964;544;1487879365393
mouse_move;968;546;1487879365401
mouse_move;960;540;1487879365409
mouse_move;962;543;1487879365423
mouse_move;960;540;1487879365425
mouse_move;963;543;1487879365433
mouse_move;968;545;1487879365441
mouse_move;960;540;1487879365458
mouse_move;963;543;1487879365458
mouse_move;960;540;1487879365465
mouse_move;964;542;1487879365473
mouse_move;960;540;1487879365498
mouse_move;967;543;1487879365499
mouse_move;978;548;1487879365505
mouse_move;960;540;1487879365523
mouse_move;965;542;1487879365523
mouse_move;960;540;1487879365529
mouse_move;963;541;1487879365537
mouse_move;960;540;1487879365556
mouse_move;965;541;1487879365556
mouse_move;960;540;1487879365561
mouse_move;963;542;1487879365569
mouse_move;960;540;1487879365588
mouse_move;963;540;1487879365588
mouse_move;960;540;1487879365593
mouse_move;961;540;1487879365601
mouse_move;963;541;1487879365609
mouse_move;960;540;1487879365621
mouse_move;960;540;1487879365625
mouse_move;962;541;1487879365633
mouse_move;963;542;1487879365641
mouse_move;960;540;1487879365654
mouse_move;963;540;1487879365657
mouse_move;960;540;1487879365665
mouse_move;963;541;1487879365673
mouse_move;960;540;1487879365694
mouse_move;963;540;1487879365694
mouse_move;965;540;1487879365697
mouse_move;969;541;1487879365705
mouse_move;960;540;1487879365721
mouse_move;963;540;1487879365721
mouse_move;960;540;1487879365729
mouse_move;964;540;1487879365737
mouse_move;960;540;1487879365754
mouse_move;964;540;1487879365754
mouse_move;960;540;1487879365761
mouse_move;963;540;1487879365769
mouse_move;960;540;1487879365788
mouse_move;964;540;1487879365788
mouse_move;960;540;1487879365793
mouse_move;963;540;1487879365801
mouse_move;960;540;1487879365821
mouse_move;964;541;1487879365822
mouse_move;960;540;1487879365825
mouse_move;963;540;1487879365833
mouse_move;964;540;1487879365841
mouse_move;960;540;1487879365855
mouse_move;962;540;1487879365857
mouse_move;960;540;1487879365865
mouse_move;963;540;1487879365873
mouse_move;960;540;1487879365889
mouse_move;964;540;1487879365889
mouse_move;960;540;1487879365897
mouse_move;967;541;1487879365905
mouse_move;960;540;1487879365922
mouse_move;966;540;1487879365922
mouse_move;960;540;1487879365929
mouse_move;968;538;1487879365937
mouse_move;960;540;1487879365955
mouse_move;968;538;1487879365955
mouse_move;979;534;1487879365961
mouse_move;960;540;1487879365969
mouse_move;960;540;1487879365988
mouse_move;971;536;1487879365988
mouse_move;982;531;1487879365993
mouse_move;960;540;1487879366001
mouse_move;960;540;1487879366022
mouse_move;970;537;1487879366022
mouse_move;978;535;1487879366025
mouse_move;960;540;1487879366033
mouse_move;960;540;1487879366055
mouse_move;967;538;1487879366056
mouse_move;960;540;1487879366057
mouse_move;967;539;1487879366065
mouse_move;960;540;1487879366089
mouse_move;981;539;1487879366089
mouse_move;987;539;1487879366089
mouse_move;960;540;1487879366097
mouse_move;960;540;1487879366122
mouse_move;977;540;1487879366122
mouse_move;960;540;1487879366129
mouse_move;968;540;1487879366137
mouse_move;960;540;1487879366156
mouse_move;967;538;1487879366156
mouse_move;960;540;1487879366161
mouse_move;963;537;1487879366169
mouse_move;960;540;1487879366189
mouse_move;960;537;1487879366189
mouse_move;961;533;1487879366193
mouse_move;961;529;1487879366201
mouse_move;960;540;1487879366222
mouse_move;960;536;1487879366222
mouse_move;960;540;1487879366225
mouse_move;960;536;1487879366233
mouse_move;960;540;1487879366254
mouse_move;960;536;1487879366254
mouse_move;960;540;1487879366257
mouse_move;961;537;1487879366265
mouse_move;960;540;1487879366288
mouse_move;961;532;1487879366289
mouse_move;961;529;1487879366289
mouse_move;961;527;1487879366297
mouse_move;960;540;1487879366329
mouse_move;962;521;1487879366329
mouse_move;960;540;1487879366355
mouse_move;964;514;1487879366356
mouse_move;960;540;1487879366361
mouse_move;960;540;1487879366422
mouse_move;960;540;1487879366425
mouse_move;960;540;1487879366433
mouse_move;960;540;1487879366455
mouse_move;958;541;1487879366455
mouse_move;957;541;1487879366457
mouse_move;956;542;1487879366465
mouse_move;960;540;1487879366488
mouse_move;960;542;1487879366489
mouse_move;959;545;1487879366489
mouse_move;960;540;1487879366497
mouse_move;960;540;1487879366521
mouse_move;960;546;1487879366521
mouse_move;960;540;1487879366529
mouse_move;960;540;1487879366555
mouse_move;970;551;1487879366556
mouse_move;988;564;1487879366561
mouse_move;960;540;1487879366588
mouse_move;996;570;1487879366589
mouse_move;1010;579;1487879366593
mouse_move;960;540;1487879366611
mouse_move;966;546;1487879366611
mouse_move;972;550;1487879366617
mouse_move;960;540;1487879366625
mouse_move;960;540;1487879366645
mouse_move;963;544;1487879366645
mouse_move;963;545;1487879366649
mouse_move;960;540;1487879366657
mouse_move;960;542;1487879366665
mouse_move;960;540;1487879366678
mouse_move;961;544;1487879366681
mouse_move;961;546;1487879366689
mouse_move;960;540;1487879366697
mouse_move;960;540;1487879366719
mouse_move;963;544;1487879366719
mouse_move;967;547;1487879366721
mouse_move;960;540;1487879366729
mouse_move;960;540;1487879366743
mouse_move;964;547;1487879366745
mouse_move;968;549;1487879366753
mouse_move;960;540;1487879366761
mouse_move;960;540;1487879366776
mouse_move;967;546;1487879366777
mouse_move;970;549;1487879366785
mouse_move;972;551;1487879366793
mouse_move;960;540;1487879366808
mouse_move;962;542;1487879366809
mouse_move;964;543;1487879366817
mouse_move;960;540;1487879366825
mouse_move;963;542;1487879366842
mouse_move;960;540;1487879366842
mouse_move;969;545;1487879366849
mouse_move;960;540;1487879366857
mouse_move;961;541;1487879366872
mouse_move;963;541;1487879366873
mouse_move;960;540;1487879366881
mouse_move;961;541;1487879366889
mouse_move;960;540;1487879366905
mouse_move;962;541;1487879366905
mouse_move;960;540;1487879366913
mouse_move;961;540;1487879366921
mouse_move;960;540;1487879366929
mouse_move;961;540;1487879366937
mouse_move;960;540;1487879366945
mouse_move;960;540;1487879366953
mouse_move;961;540;1487879366961
mouse_move;960;540;1487879366969
mouse_move;960;540;1487879366977
mouse_move;961;541;1487879366985
mouse_move;963;542;1487879366993
mouse_move;960;540;1487879367001
mouse_move;960;540;1487879367009
mouse_move;962;540;1487879367017
mouse_move;960;540;1487879367025
mouse_move;963;541;1487879367033
mouse_move;960;540;1487879367041
mouse_move;962;540;1487879367049
mouse_move;964;541;1487879367061
mouse_move;967;542;1487879367065
mouse_move;970;543;1487879367073
mouse_move;960;540;1487879367081
mouse_move;962;540;1487879367089
mouse_move;965;541;1487879367097
mouse_move;960;540;1487879367105
mouse_move;960;540;1487879367113
mouse_move;962;540;1487879367121
mouse_move;960;540;1487879367145
mouse_move;960;540;1487879367185
mouse_move;960;540;1487879367193
mouse_move;960;538;1487879367201
mouse_move;960;540;1487879367209
mouse_move;959;538;1487879367217
mouse_move;960;540;1487879367225
mouse_move;958;537;1487879367233
mouse_move;956;534;1487879367241
mouse_move;960;540;1487879367249
mouse_move;960;540;1487879367257
mouse_move;953;535;1487879367278
mouse_move;937;523;1487879367281
mouse_move;927;516;1487879367289
mouse_move;960;540;1487879367297
mouse_move;948;533;1487879367305
mouse_move;960;540;1487879367313
mouse_move;950;536;1487879367321
mouse_move;960;540;1487879367329
mouse_move;957;538;1487879367337
mouse_move;960;540;1487879367345
mouse_move;959;540;1487879367353
mouse_move;960;540;1487879367361
mouse_move;960;540;1487879367369
mouse_move;960;540;1487879367377
mouse_move;959;539;1487879367385
mouse_move;960;540;1487879367401
mouse_move;958;539;1487879367401
mouse_move;956;539;1487879367409
mouse_move;960;540;1487879367417
mouse_move;960;540;1487879367435
mouse_move;960;540;1487879367467
mouse_move;959;540;1487879367473
mouse_move;960;540;1487879367481
mouse_move;960;540;1487879367505
mouse_move;956;540;1487879367505
mouse_move;953;540;1487879367505
mouse_move;960;540;1487879367513
mouse_move;959;540;1487879367521
mouse_move;960;540;1487879367539
mouse_move;957;541;1487879367539
mouse_move;960;540;1487879367545
mouse_move;959;541;1487879367553
mouse_move;958;543;1487879367572
mouse_move;957;543;1487879367572
mouse_move;957;545;1487879367577
mouse_move;960;540;1487879367585
mouse_move;960;540;1487879367605
mouse_move;960;541;1487879367606
mouse_move;960;540;1487879367609
mouse_move;959;541;1487879367617
mouse_move;960;540;1487879367638
mouse_move;959;542;1487879367638
mouse_move;959;544;1487879367641
mouse_move;960;540;1487879367649
mouse_move;959;541;1487879367672
mouse_move;959;543;1487879367672
mouse_move;959;545;1487879367673
mouse_move;960;540;1487879367682
mouse_move;960;541;1487879367689
mouse_move;960;540;1487879367697
mouse_move;959;541;1487879367705
mouse_move;960;540;1487879367713
mouse_move;959;541;1487879367721
mouse_move;960;540;1487879367729
mouse_move;960;541;1487879367737
mouse_move;960;540;1487879367745
mouse_move;960;540;1487879367753
mouse_move;960;540;1487879367761
mouse_move;959;540;1487879367769
